报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),217841,206723,188704,170055,151317,125169,110246,93120,75703,61516,56990,46119,39246,
营业收入(万元),217841,206723,188704,170055,151317,125169,110246,93120,75703,61516,56990,46119,39246,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),192232,181028,177034,158526,136560,117499,103782,86491,68574,54968,52471,44062,35015,
营业成本(万元),149820,140315,130049,106789,94650,84391,72944,61484,47392,37167,35339,30004,23809,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1989,1934,2415,2273,2287,1866,1603,1283,1133,769,630,433,307,
销售费用(万元),9411,7587,8647,12682,10594,7524,7125,4989,5335,5034,3824,3299,2311,
管理费用(万元),19661,19755,18727,17186,14191,14732,12650,11495,11076,8234,7805,6653,5738,
财务费用(万元),8342,10267,13411,16704,13724,8863,9262,7228,3596,3768,4649,3604,2916,
资产减值损失(万元),3008,1170,3785,2891,1113,122,198,13,43,-4,225,69,-67,
公允价值变动收益(万元),--,--,-7,7,--,--,--,--,--,--,--,--,--,
投资收益(万元),3514,5087,1072,2510,-1840,60,377,188,342,303,400,75,76,
对联营企业和合营企业的投资收益(万元),2152,1930,13,93,-1840,50,160,183,289,276,--,--,--,
汇兑收益(万元),--,-28,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),31919,33623,12735,14047,12917,7730,6841,6817,7471,6852,4918,2133,4307,
营业外收入(万元),971,982,15852,4343,4572,2822,2645,1160,805,225,459,267,112,
营业外支出(万元),1878,1428,1254,1599,37222,890,678,730,440,213,411,113,186,
非流动资产处置损失(万元),--,--,995,910,427,407,298,313,38,72,238,16,45,
利润总额(万元),31011,33177,27333,16790,-19732,9663,8808,7247,7837,6864,4966,2287,4233,
所得税费用(万元),6192,5334,4602,2518,597,2653,2439,1913,1580,1555,962,622,818,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),24819,27844,22731,14272,-20330,7009,6370,5334,6257,5309,4004,1665,3416,
归属于母公司所有者的净利润(万元),25170,27798,21350,15535,-12157,7931,6629,5952,5553,4819,3651,1548,2954,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,46,--,--,--,--,--,--,
少数股东损益(万元),-350,45,1381,-1263,-8172,-922,-259,-618,705,490,353,118,462,
基本每股收益,0.27,0.29,0.25,0.22,-0.17,0.11,0.11,0.1,0.22,0.2,0.15,0.08,0.15,
稀释每股收益,0.27,0.29,0.25,0.22,-0.17,0.11,0.11,0.1,0.22,0.2,0.15,0.08,0.15,
