报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
营业总收入(万元),5125,280939,312510,121468,30141,26203,72487,32078,33565,23178,14057,5979,
营业收入(万元),5125,280939,312510,121468,30141,26203,72487,32078,33565,23178,14057,5979,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),137748,241301,239125,101510,33132,46175,62323,23244,23511,15184,9525,3273,
营业成本(万元),1788,188117,204853,86407,22632,21435,51964,19259,19281,11882,7792,2929,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),1448,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),30,615,451,258,168,196,633,106,93,41,32,12,
销售费用(万元),1348,1758,947,717,388,397,656,387,381,368,101,57,
管理费用(万元),14085,18897,18089,10718,5049,8314,6482,4474,2795,2364,1351,126,
财务费用(万元),15009,9229,6207,2367,2898,4689,288,-1558,379,416,63,-5,
资产减值损失(万元),104040,22685,8578,1043,1997,11145,2300,575,582,113,186,154,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
投资收益(万元),--,121,5102,--,4863,-42,-36,--,--,-5,23,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,-36,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),-132945,39824,78486,19958,1872,-20014,10128,8834,10054,7988,4555,2706,
营业外收入(万元),258,269,1415,28,226,506,80,195,328,82,27,6,
营业外支出(万元),9001,314,27,99,81,152,6,37,0,0,30,0,
非流动资产处置损失(万元),--,--,27,97,8,26,1,--,--,0,0,0,
利润总额(万元),-141688,39780,79873,19886,2018,-19660,10202,8992,10382,8070,4552,2712,
所得税费用(万元),7694,4328,9049,2338,-52,-1225,1162,1381,835,641,324,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),-149382,35451,70824,17548,2069,-18435,9039,7611,9547,7428,4228,2712,
归属于母公司所有者的净利润(万元),-149382,36105,70576,18121,3035,-15204,9677,7611,9547,7422,4231,2712,
被合并方在合并前实现净利润(万元),--,--,--,4010,--,--,--,--,--,0,0,0,
少数股东损益(万元),--,-654,249,-573,-965,-3231,-637,--,--,6,-3,0,
基本每股收益,-1.48,0.36,0.7,0.45,0.11,-0.53,0.34,0.47,1.59,1.23,0.91,0.84,
稀释每股收益,-1.48,0.36,0.7,0.45,0.11,-0.53,0.34,0.47,1.59,1.23,0.91,0.84,
