报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),416530,476556,445696,557700,527175,571495,594346,335258,273358,291637,306092,231434,151102,
营业收入(万元),416530,476556,445696,557700,527175,571495,594346,335258,273358,291637,306092,231434,151102,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),458919,476385,468161,555491,565778,579578,591497,319926,263533,286922,299644,215377,142258,
营业成本(万元),360068,422423,417413,492961,500037,535394,557467,300127,249815,276563,286812,206281,134999,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),11299,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),2830,3431,2933,1693,1317,631,426,1989,941,196,930,701,80,
销售费用(万元),21799,22545,19128,16178,14536,10487,9003,7013,5785,4638,4082,3610,2898,
管理费用(万元),20827,16763,16794,21796,20178,18897,18311,8751,5584,4720,4656,3005,2205,
财务费用(万元),10344,10161,10955,13185,15530,13861,6192,1449,517,720,1336,1785,2071,
资产减值损失(万元),31752,1062,939,9679,14180,308,98,598,891,84,1829,-4,3,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),-157,-59,48,3470,149,1186,1031,506,-142,77,105,143,0,
对联营企业和合营企业的投资收益(万元),-157,-59,--,-87,149,115,1031,506,--,0,-8,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),-39706,2909,-22418,5678,-38454,-6897,3880,15838,9683,4792,6552,16199,8844,
营业外收入(万元),1453,1879,3088,3366,5332,7201,3276,1033,1327,835,403,212,6,
营业外支出(万元),16209,558,648,2375,880,399,250,721,595,349,345,51,22,
非流动资产处置损失(万元),--,--,500,880,605,--,--,--,--,0,--,--,--,
利润总额(万元),-54462,4230,-19978,6669,-34002,-95,6906,16150,10415,5278,6611,16360,8829,
所得税费用(万元),-1871,275,711,2781,-596,909,1508,2497,2392,512,-480,5176,2858,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),-52591,3956,-20689,3888,-33406,-1004,5398,13654,8023,4765,7091,11184,5971,
归属于母公司所有者的净利润(万元),-60398,7560,-12462,14879,-20642,1419,7148,13331,8170,5443,6646,9965,5971,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),7807,-3605,-8227,-10991,-12764,-2423,-1750,322,-147,-677,445,1219,--,
基本每股收益,-1.16,0.14,-0.24,0.29,-0.4,0.03,0.14,0.26,0.32,0.24,0.29,0.45,0.31,
稀释每股收益,--,0.14,-0.24,0.29,-0.4,0.03,0.14,0.26,0.32,0.24,0.29,0.45,0.31,
