报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),958950,733812,640518,740635,621043,745552,809529,983701,753082,554945,323514,363380,293239,
营业收入(万元),958950,733812,640518,740635,621043,745552,809529,983701,753082,554945,323514,363380,293239,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),975951,842320,637218,712412,644639,755025,806392,1020409,791734,581827,428670,358299,276501,
营业成本(万元),891323,732656,561166,589180,540722,664088,719885,933825,715440,512740,347364,311477,251338,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),455,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),11220,8826,9615,7302,4333,5798,7309,7317,4389,3298,3823,4086,3367,
销售费用(万元),1367,1119,1188,1218,1366,2903,4226,6290,6660,4228,2653,685,399,
管理费用(万元),12248,12591,13299,13871,12969,13387,14133,14652,12997,12548,9162,5787,6664,
财务费用(万元),59821,50493,51477,72825,58219,58810,60066,56642,50579,44508,50166,39121,17180,
资产减值损失(万元),-484,36635,472,28016,27030,10038,774,1682,1667,4505,15501,-2857,-2448,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),338,-9904,-165,2030,2078,1195,5402,16658,31650,3196,300,--,-46,
对联营企业和合营企业的投资收益(万元),-5891,-11114,-1414,-274,-172,-151,-101,-2252,41,401,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),159,-114625,3136,30253,-21519,-8278,8539,-20050,-7001,-23686,-104855,5081,16691,
营业外收入(万元),4496,1111,19338,15489,2853,11028,3588,6807,13914,30152,1703,294,747,
营业外支出(万元),348,862,283,660,380,148,261,2970,863,417,300,2130,325,
非流动资产处置损失(万元),--,--,0,--,--,--,--,2814,6,13,33,121,2,
利润总额(万元),4307,-114375,22191,45082,-19046,2602,11866,-16213,6050,6049,-103452,3245,17113,
所得税费用(万元),-1388,5004,4349,6902,2227,1989,2630,2635,1780,-106,1747,555,-1,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),5695,-119380,17842,38180,-21274,613,9237,-18848,4270,6156,-105199,2690,17114,
归属于母公司所有者的净利润(万元),5878,-115714,18803,38111,-17468,1070,6950,-19531,2051,5396,-106153,1480,18118,
被合并方在合并前实现净利润(万元),--,--,--,24858,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-182,-3665,-961,69,-3806,-456,2287,684,2219,760,954,1210,-1004,
基本每股收益,0.03,-0.65,0.11,0.23,-0.25,0.02,0.1,-0.27,0.03,0.08,-1.49,0.02,0.25,
稀释每股收益,0.03,-0.65,0.11,0.23,-0.25,0.02,0.1,-0.27,0.03,0.08,-1.49,0.02,0.25,
