报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),303720,237647,204444,75773,66149,58201,49375,40619,30833,25246,19789,15766,13989,
营业收入(万元),303702,237638,204444,75773,66149,58201,49375,40619,30833,25246,19789,15766,13989,
利息收入(万元),18,9,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),145429,118232,123568,49832,45789,41122,35890,29135,23583,19274,17659,15494,13811,
营业成本(万元),144089,118819,109123,43656,41828,36280,32560,25856,20684,16232,15203,11729,10141,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),2438,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2323,1915,1938,1704,1308,2664,1775,1488,1254,1643,833,714,709,
销售费用(万元),5370,695,301,675,183,210,136,136,144,160,130,964,768,
管理费用(万元),13273,11719,10742,4776,4148,3135,2761,2465,2089,1503,1728,2348,1591,
财务费用(万元),-22691,-15019,864,-1036,-1680,-1328,-1392,-835,-718,-257,-97,-8,490,
资产减值损失(万元),626,103,600,58,2,161,50,24,130,-8,-139,-252,113,
公允价值变动收益(万元),10,-299,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),4146,292,8077,-79,--,--,--,-72,--,--,--,--,106,
对联营企业和合营企业的投资收益(万元),-2,-14,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),169261,121230,88954,25861,20359,17079,13485,11412,7250,5972,2130,271,284,
营业外收入(万元),1428,684,3588,357,2072,1972,1616,959,835,189,39,2087,528,
营业外支出(万元),103,91,181,2894,775,649,341,1388,549,34,108,17,384,
非流动资产处置损失(万元),--,--,59,2867,673,521,315,1315,542,--,--,17,--,
利润总额(万元),170585,121823,92361,23324,21656,18401,14760,10984,7536,6127,2061,2341,427,
所得税费用(万元),35681,27411,20777,5662,5376,4531,3745,2763,1886,1520,576,797,94,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),134905,94412,71584,17661,16280,13870,11015,8221,5650,4606,1486,1544,333,
归属于母公司所有者的净利润(万元),131679,92212,69892,17660,16279,13868,11014,8220,5649,4607,1487,1542,338,
被合并方在合并前实现净利润(万元),--,--,17768,17644,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),3225,2200,1692,1,1,2,0,1,2,-1,-2,2,-6,
基本每股收益,0.75,1.16,1.03,0.84,0.77,0.66,0.52,0.39,0.27,0.22,0.07,0.07,0.02,
稀释每股收益,0.75,1.16,1.03,0.84,0.77,0.66,0.52,0.39,0.27,0.22,0.07,0.07,0.02,
