报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1207437,1173384,1119723,963742,948066,907236,834195,758021,626840,608711,517552,452113,322533,
营业收入(万元),1207437,1173384,1119723,963742,948066,907236,834195,758021,626840,608711,517552,452113,322533,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),1095355,1118995,1083547,908431,894549,877568,814197,735721,592816,584333,489938,430490,309668,
营业成本(万元),724960,775336,732956,604427,628808,624155,610426,561846,469297,483282,411385,370083,263496,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),1431,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),160034,129286,127919,107929,101813,85819,54489,36607,29081,22760,16177,13055,8851,
销售费用(万元),122380,114964,122322,113911,91162,95988,75306,81119,53394,48497,38214,26376,19474,
管理费用(万元),68080,80043,75595,64529,55891,55904,51549,43824,37504,25973,18649,17534,15158,
财务费用(万元),14364,15774,25645,17116,16321,15244,22012,12452,3426,4214,4690,3319,2886,
资产减值损失(万元),4107,3591,-891,520,554,458,415,-126,114,-393,822,122,-198,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
投资收益(万元),115,9485,18644,429,288,655,502,15503,--,121,2867,26,63,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),106285,63763,54820,55740,53806,30323,20500,37802,34024,24499,30481,21650,12928,
营业外收入(万元),12,13,102,1156,21,76,121,102,861,217,435,112,72,
营业外支出(万元),355,69,462,887,305,395,115,437,153,205,278,294,903,
非流动资产处置损失(万元),--,--,387,707,177,156,43,114,95,96,41,147,199,
利润总额(万元),105942,63707,54460,56009,53522,30004,20506,37467,34732,24511,30638,21467,12097,
所得税费用(万元),33133,19468,11992,17681,17047,9535,7446,5306,6551,6173,6413,4910,1259,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),72809,44239,42468,38328,36475,20469,13060,32161,28180,18338,24225,16557,10837,
归属于母公司所有者的净利润(万元),74426,43837,41257,37627,35943,19765,12582,30684,26535,16061,22105,14724,9797,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1617,402,1211,701,532,704,478,1478,1646,2277,2120,1833,1041,
基本每股收益,1.3,0.77,0.72,0.66,0.71,0.45,0.29,0.7,0.61,0.37,0.5,0.36,0.25,
稀释每股收益,1.3,0.77,0.72,0.66,0.71,0.45,0.29,0.7,0.61,0.37,0.5,0.36,0.25,
