报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),355361,118144,98876,86502,90459,79145,108418,112098,100829,81257,44578,26812,21013,
营业收入(万元),355361,118144,98876,86502,90459,79145,108418,112098,100829,81257,44578,26812,21013,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),345125,118485,98949,87546,90897,95077,100483,101589,92525,72729,39600,23286,18886,
营业成本(万元),306180,86780,72303,59900,64214,59655,71214,72893,67957,53066,28324,16491,12480,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),11361,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),1773,1199,955,1237,1495,1798,2688,2504,2075,803,465,396,315,
销售费用(万元),8788,8675,8338,8099,6582,8667,9578,10939,10151,7675,4315,2800,2562,
管理费用(万元),11332,16792,13349,15032,14137,16648,15434,11703,10701,9336,5924,3294,3194,
财务费用(万元),3333,3118,2283,2229,2523,2244,1214,1680,1186,979,522,85,449,
资产减值损失(万元),2359,1920,1722,1049,1946,6066,354,1870,455,870,50,219,-114,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),4049,3270,1530,1769,556,-24,13,413,381,173,79,19,5,
对联营企业和合营企业的投资收益(万元),885,-300,-223,-152,-265,-301,13,413,381,173,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),26120,4256,1458,725,119,-15956,7948,10922,8685,8701,5057,3545,2132,
营业外收入(万元),13,363,1253,1548,1359,2234,3065,2996,2976,2227,1979,1209,1176,
营业外支出(万元),678,97,119,375,291,375,262,361,229,37,54,72,8,
非流动资产处置损失(万元),--,--,51,75,197,75,54,52,23,16,24,29,7,
利润总额(万元),25455,4523,2591,1898,1186,-14096,10752,13557,11432,10892,6982,4682,3299,
所得税费用(万元),2606,-46,77,-21,-292,423,1328,2022,920,1304,682,163,151,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),22849,4568,2514,1918,1478,-14518,9424,11535,10512,9588,6300,4519,3148,
归属于母公司所有者的净利润(万元),21471,4727,2760,1899,1393,-13520,9029,10829,10064,7735,5654,4191,3030,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1379,-159,-246,19,85,-999,396,706,448,1853,647,327,118,
基本每股收益,0.4,0.11,0.07,0.05,0.03,-0.33,0.26,0.5,0.47,0.63,0.47,0.55,0.51,
稀释每股收益,0.39,0.11,0.07,0.05,0.03,-0.33,0.26,0.5,0.47,0.63,0.47,0.55,0.51,
