报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),327550,560066,95391,83105,89130,48956,53524,77762,110816,123711,129197,118627,34379,
营业收入(万元),327550,560066,95391,83105,89130,48956,53524,77762,110816,123711,129197,118627,34379,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),326122,400540,83702,78392,87127,47117,51942,76636,103601,114923,110040,104878,31832,
营业成本(万元),225590,310554,52347,48490,60161,27388,33363,53159,80421,94009,88916,88778,22069,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),13144,23942,5212,7134,7841,5135,5392,6524,8175,8562,9199,7549,2696,
销售费用(万元),14878,17109,5957,986,849,1095,703,1606,1816,3242,2158,2044,662,
管理费用(万元),24124,18440,13878,8240,8343,7179,7524,10300,9693,9002,6787,5766,5111,
财务费用(万元),28653,20844,4657,11913,8291,5793,4755,4622,3393,269,-459,270,901,
资产减值损失(万元),19734,9652,1650,1629,1642,527,204,426,104,-162,3440,471,392,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),30054,1618,1166,--,--,1026,--,2644,2249,400,-10,0,1129,
对联营企业和合营企业的投资收益(万元),-35,16,-19,--,--,--,--,--,--,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),31500,161151,12856,4713,2004,2866,1582,3770,9464,9188,19146,13749,3676,
营业外收入(万元),677,116,2597,3429,4558,489,219,97,125,151,55,89,18,
营业外支出(万元),3152,2781,1616,239,152,433,105,2807,879,36,217,179,103,
非流动资产处置损失(万元),--,--,171,15,75,139,--,2,--,1,2,99,0,
利润总额(万元),29025,158486,13837,7903,6409,2921,1696,1061,8710,9303,18983,13660,3592,
所得税费用(万元),4648,18829,875,1869,644,662,-1228,331,1515,2589,5439,4089,-433,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),24377,139657,12962,6035,5765,2260,2924,730,7195,6714,13544,9571,4025,
归属于母公司所有者的净利润(万元),28997,116786,14514,6451,6154,2532,3017,1128,7382,6730,13561,9587,4042,
被合并方在合并前实现净利润(万元),--,--,-1477,--,--,-263,--,181,--,--,--,--,--,
少数股东损益(万元),-4620,22871,-1552,-416,-389,-272,-93,-398,-187,-16,-17,-16,-18,
基本每股收益,0.11,0.46,0.13,0.22,0.21,0.08,0.1,0.04,0.25,0.22,0.45,0.32,0.13,
稀释每股收益,0.11,0.46,0.13,0.22,0.21,0.08,0.1,0.04,0.25,0.22,0.45,0.32,0.13,
