报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1079078,1190816,884677,966390,1053439,1053113,1026065,1009219,748408,450581,591145,548679,416219,
营业收入(万元),1079078,1190816,884677,966390,1053439,1053113,1026065,1009219,748408,450581,591145,548679,416219,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1069106,1180303,880563,982852,1076874,1073625,1051307,996414,729244,446317,580098,530131,400265,
营业成本(万元),997052,1096401,799303,902910,1013987,1003761,980909,907072,651702,369056,528770,475155,359916,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),14699,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),12056,17942,16030,10563,11524,12186,14420,35614,30038,41652,9777,9545,8592,
销售费用(万元),13382,14680,12906,13190,8440,11832,10780,10414,10002,7676,7945,8427,3436,
管理费用(万元),16259,34255,33716,36192,22493,28239,29518,27923,23525,21086,21651,29053,23702,
财务费用(万元),12986,14302,14994,15017,18132,16563,15151,12862,11177,6207,9603,7658,3033,
资产减值损失(万元),2672,2724,3613,4980,2299,1042,530,2529,2800,640,2353,293,1586,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),--,--,--,--,--,--,--,1301,--,-347,--,-22,1,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),15859,28651,4114,-16462,-23435,-20512,-25242,14105,19164,3917,11047,18527,15955,
营业外收入(万元),505,1901,34399,46253,27143,24648,7421,11190,2976,1780,2183,5710,198,
营业外支出(万元),214,3720,183,10394,17,114,70,148,512,59,64,329,824,
非流动资产处置损失(万元),--,--,136,10319,15,--,40,--,--,--,--,82,524,
利润总额(万元),16150,26831,38330,19397,3691,4023,-17891,25147,21628,5638,13166,23908,15328,
所得税费用(万元),4289,4039,4418,794,2042,1011,-1535,4065,548,-610,4437,8498,4488,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),11861,22792,33913,18603,1649,3012,-16355,21081,21080,6248,8729,15411,10840,
归属于母公司所有者的净利润(万元),11791,22485,34049,18786,1878,3697,-16103,20965,21484,6859,9617,15444,10202,
被合并方在合并前实现净利润(万元),--,--,--,8390,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),69,307,-137,-183,-229,-685,-253,116,-403,-611,-888,-33,638,
基本每股收益,0.14,0.27,0.42,0.23,0.03,0.06,-0.24,0.32,0.33,0.1,0.21,0.37,0.24,
稀释每股收益,0,0,0,0.23,0.03,0.06,-0.24,0.32,0.33,0.1,0.21,0.37,0.24,
