报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),99595,84185,68728,44880,19538,31055,34213,24282,18152,12546,11287,11042,9317,
营业收入(万元),99407,84185,68728,44880,19538,31055,34213,24282,18152,12546,11287,11042,9317,
利息收入(万元),188,--,--,--,--,--,--,--,--,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业总成本(万元),76645,58467,57754,35560,15203,19987,24537,17629,12781,7245,6949,5779,5509,
营业成本(万元),41801,29725,30245,21552,7363,10219,10987,8999,7085,2796,2546,3026,4202,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
研发费用(万元),10654,--,--,--,--,--,--,--,--,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业税金及附加(万元),989,1122,842,470,286,454,576,327,211,251,164,165,105,
销售费用(万元),9386,8721,7783,5227,3861,3725,4112,2681,1415,1000,952,676,583,
管理费用(万元),8729,18054,15894,9268,6521,7587,8438,7067,4099,2937,2819,1487,588,
财务费用(万元),496,-529,-1806,-1986,-2806,-2159,-329,-1685,-474,166,212,209,88,
资产减值损失(万元),4589,1373,4795,1028,-22,162,753,241,444,95,256,216,-57,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
投资收益(万元),-53,96,161,-402,--,-107,-128,-17,653,716,--,6,-13,
对联营企业和合营企业的投资收益(万元),130,182,71,60,--,--,--,-17,102,--,--,--,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业利润(万元),27652,31083,11135,8918,4335,10961,9548,6636,6024,6018,4338,5269,3794,
营业外收入(万元),44,18,5708,3619,2290,3262,1849,2720,1485,2273,791,428,642,
营业外支出(万元),627,186,80,46,112,29,29,67,24,32,32,25,19,
非流动资产处置损失(万元),--,--,15,6,18,8,5,24,--,--,--,--,0,
利润总额(万元),27069,30916,16763,12492,6513,14195,11369,9289,7485,8259,5097,5673,4417,
所得税费用(万元),1445,3079,1743,1873,472,927,832,1279,866,690,380,453,490,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
净利润(万元),25624,27836,15020,10619,6041,13267,10536,8010,6619,7568,4717,5220,3927,
归属于母公司所有者的净利润(万元),25656,27912,15193,10787,6156,13312,10648,8053,6775,7610,4724,5203,3727,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-32,-75,-173,-168,-115,-44,-112,-43,-156,-42,-7,17,200,
基本每股收益,0.66,0.7,0.38,0.35,0.23,0.47,0.77,1.21,1.02,1.52,0.94,1.04,0.75,
稀释每股收益,0.66,0.7,0.38,0.35,0.23,0.47,0.77,1.21,1.02,1.52,0.94,1.04,0,
