报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),482776,497716,559739,227504,427004,394111,405004,362060,343740,324181,370313,398512,316665,
营业收入(万元),482776,497716,559739,227504,427004,394111,405004,362060,343740,324181,370313,398512,316665,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),436522,432622,501397,239246,435551,416557,410665,350915,330727,324059,362666,363031,288961,
营业成本(万元),351973,345115,424683,207644,390591,351808,352537,299542,282433,272346,306541,299634,244459,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),10964,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),6006,6907,5793,2632,4450,2996,3326,2949,2794,3172,3043,4062,2267,
销售费用(万元),34843,27491,19622,7850,22910,33211,31323,28192,22132,22742,25371,25611,22683,
管理费用(万元),19033,30981,22742,13395,11978,13209,12496,13015,11302,11034,9942,10585,7566,
财务费用(万元),11730,10849,17985,2138,4381,9232,9676,7434,8566,14140,16826,17627,10102,
资产减值损失(万元),1946,11279,10573,5586,1241,6100,1306,-218,3500,624,944,5513,1884,
公允价值变动收益(万元),--,--,38,-38,--,--,--,373,-373,-208,--,0,0,
投资收益(万元),7251,-294,55,14852,12738,-413,95,583,1233,523,299,856,657,
对联营企业和合营企业的投资收益(万元),-136,-294,-229,13854,894,-399,-295,--,--,0,299,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),55247,65549,58435,3072,4192,-22859,-5566,12101,13873,437,7946,36336,28361,
营业外收入(万元),449,372,1701,1738,1582,1911,2024,1844,1660,1781,679,642,167,
营业外支出(万元),307,88,54,137,173,72,324,366,274,237,546,395,-21,
非流动资产处置损失(万元),--,--,--,2,17,5,15,--,--,36,254,300,11,
利润总额(万元),55389,65834,60082,4673,5600,-21019,-3865,13579,15259,1981,8079,36584,28548,
所得税费用(万元),9123,12168,15881,1573,1563,785,3871,3356,3137,789,1415,4761,3438,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),46267,53666,44201,3101,4037,-21804,-7735,10223,12122,1193,6664,31823,25110,
归属于母公司所有者的净利润(万元),49359,53902,48930,4112,3897,-21567,-7131,9587,11144,688,5770,27140,21253,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-3093,-236,-4729,-1011,140,-237,-604,637,978,505,894,4683,3857,
基本每股收益,0.51,0.55,0.89,0.09,0.09,-0.49,-0.16,0.22,0.25,0.02,0.13,0.62,0.48,
稀释每股收益,0.51,0.55,0.89,0.09,0.09,-0.49,-0.16,0.22,0.25,0.02,0.13,0.62,0.48,
