报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),509460,500200,409285,350036,258499,229641,201439,182761,102284,92797,80143,70698,56012,
营业收入(万元),509460,500200,409285,350036,258499,229641,201439,182761,102284,92797,80143,70698,56012,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),492323,427090,358545,301046,228876,192830,166298,153716,92566,75755,63295,52219,41685,
营业成本(万元),205048,220267,205267,177749,143007,128926,120323,110330,59353,54100,43004,37706,28884,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),39676,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),5861,6108,4034,2751,985,1891,1328,3311,748,868,585,585,409,
销售费用(万元),129437,90465,61472,44812,27447,15099,8322,4928,4254,2716,2345,1746,1761,
管理费用(万元),83976,99994,85953,71417,52584,42221,32254,31442,26808,16653,14832,10445,9930,
财务费用(万元),17373,11033,-803,-582,3078,3691,3148,2619,689,856,2376,1530,478,
资产减值损失(万元),10953,-777,2622,4898,1775,1002,924,1087,714,562,154,208,224,
公允价值变动收益(万元),0,--,--,160,-1720,1018,-10,553,--,--,--,--,--,
投资收益(万元),-1647,-243,49,160,2833,2157,467,-2186,--,--,--,--,--,
对联营企业和合营企业的投资收益(万元),-1657,-406,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),47524,79118,50790,49310,30736,39985,35597,27412,9718,17042,16848,18479,14326,
营业外收入(万元),439,86,6998,4151,1767,2356,5132,549,3494,3161,723,846,808,
营业外支出(万元),32239,1279,1082,1082,1209,1111,542,646,432,657,804,426,260,
非流动资产处置损失(万元),--,--,310,381,293,275,147,214,104,155,359,47,128,
利润总额(万元),15724,77925,56707,52379,31295,41230,40187,27316,12780,19546,16767,18899,14874,
所得税费用(万元),2234,15566,11017,8707,5622,4888,6337,5907,3427,3107,1781,5695,3796,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),13490,62359,45690,43672,25673,36342,33849,21409,9353,16439,14986,13205,11078,
归属于母公司所有者的净利润(万元),10751,63925,50083,44247,26550,35917,34112,21691,9359,16498,15007,13203,11073,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2739,-1566,-4393,-575,-877,425,-263,-282,-6,-59,-21,2,5,
基本每股收益,0.09,0.62,0.49,0.56,0.34,0.48,0.63,0.4,0.21,0.55,0.5,0.57,0.47,
稀释每股收益,0.09,0.62,0.49,0.56,0.34,0.48,0.62,0.4,0.21,0.55,0.5,0.57,0.47,
