报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),274815,261239,248248,240815,178143,115363,106135,102258,93692,66516,48135,58733,40966,
营业收入(万元),274815,261239,248248,240815,178143,115363,106135,102258,93692,66516,48135,58733,40966,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),259050,229870,220104,205229,154680,98914,89255,95851,87622,60920,47429,55992,36044,
营业成本(万元),166674,140325,135580,125131,95263,60408,57370,81681,73800,52436,40663,47272,31603,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),7585,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),686,702,241,151,206,2060,868,758,703,719,304,393,280,
销售费用(万元),42680,41743,38771,36449,21105,16176,13966,2628,1839,1306,736,1228,756,
管理费用(万元),38049,44981,42743,41198,36437,18838,15559,7762,8368,4099,4470,5579,6816,
财务费用(万元),1984,965,852,1652,1177,1375,1398,2283,1962,2066,1781,1515,1843,
资产减值损失(万元),1393,1152,1916,647,492,56,94,738,950,293,-526,5,-5255,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),2315,1053,977,1051,225,285,122,24,1,3,--,0,2,
对联营企业和合营企业的投资收益(万元),819,873,431,152,168,215,0,--,--,--,--,0,0,
汇兑收益(万元),--,22,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),20780,33218,29120,36637,23689,16734,17002,6430,6070,5599,706,2742,4925,
营业外收入(万元),1853,228,1731,948,1363,1957,1214,805,806,202,1079,1802,105,
营业外支出(万元),956,309,509,493,495,314,242,555,681,1593,131,296,703,
非流动资产处置损失(万元),--,--,65,74,29,28,97,353,406,1080,10,0,0,
利润总额(万元),21677,33137,30343,37092,24556,18377,17974,6680,6196,4208,1654,4248,4327,
所得税费用(万元),883,-2,420,-67,67,-14,-23,1283,2142,1629,537,1305,909,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),20794,33139,29922,37160,24489,18390,17997,5397,4053,2579,1118,2943,3417,
归属于母公司所有者的净利润(万元),18336,33529,30327,37216,24504,18390,17997,1710,1018,455,638,1807,2408,
被合并方在合并前实现净利润(万元),--,--,--,--,1427,--,--,--,--,--,--,--,--,
少数股东损益(万元),2458,-389,-404,-57,-14,--,--,3687,3036,2125,479,1136,1009,
基本每股收益,0.29,0.53,0.48,0.58,0.51,0.47,0.66,0.1,0.06,0.03,0.04,0.1,0.14,
稀释每股收益,0.29,0.53,0.48,0.58,0.51,0.47,0.66,0.1,0.06,0.03,0.04,0.1,0.14,
