报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),211026,150404,113325,87893,68846,98105,87899,111196,53010,35393,36293,37586,33531,
营业收入(万元),211026,150404,113325,87893,68846,98105,87899,111196,53010,35393,36293,37586,33531,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),200201,147187,108285,86176,66496,92163,85149,106957,54079,37953,38678,37468,31104,
营业成本(万元),170546,121915,88298,68416,49731,73300,67649,91005,43996,27204,27793,27966,23834,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),3907,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),567,313,338,379,437,696,899,913,221,253,232,127,181,
销售费用(万元),7135,5832,4990,4630,4137,4266,3822,3560,2906,2994,3235,2892,2349,
管理费用(万元),14590,15884,14020,13012,11801,12659,11916,11122,6301,6381,5825,5113,4516,
财务费用(万元),236,-332,-197,227,-369,-769,-983,-810,-271,12,26,12,-181,
资产减值损失(万元),3221,3575,836,-488,759,2011,1846,1167,927,1111,1567,1357,404,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),1213,18,2028,1466,248,207,1176,55,637,2003,204,90,81,
对联营企业和合营企业的投资收益(万元),471,-38,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),13173,4071,7069,3184,2598,6149,3925,4294,-433,-557,-2181,208,2508,
营业外收入(万元),124,72,1200,1487,2004,1499,805,394,568,1016,288,605,137,
营业外支出(万元),58,0,22,30,6,85,126,40,27,77,32,5,11,
非流动资产处置损失(万元),--,--,3,10,4,85,--,--,25,8,6,5,10,
利润总额(万元),13239,4143,8247,4641,4597,7563,4604,4648,108,382,-1924,808,2634,
所得税费用(万元),2044,1492,1381,1017,945,1891,1393,912,408,241,342,306,364,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),11195,2652,6866,3623,3651,5672,3211,3736,-300,141,-2267,502,2270,
归属于母公司所有者的净利润(万元),7588,1032,5774,2927,2308,3146,2194,3255,-629,306,-2276,306,2297,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),3608,1620,1091,696,1343,2526,1017,481,329,-165,10,196,-27,
基本每股收益,0.22,0.03,0.17,0.09,0.07,0.09,0.07,0.1,-0.02,0.01,-0.08,0.01,0.08,
稀释每股收益,0.22,0.03,0.17,0.09,0.07,0.09,0.07,0.1,-0.02,0.01,-0.08,0.01,0.08,
