报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),6493071,5001814,4029075,2930508,2635855,2564947,1752464,1477310,1095894,902661,668881,615296,551816,
营业收入(万元),6493071,5001814,4029075,2930508,2635855,2564947,1752464,1477310,1095894,902661,668881,615296,551816,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),6529428,5025774,4029693,2951689,2647698,2555052,1748593,1461410,1088445,887108,663660,607916,545034,
营业成本(万元),6325510,4890999,3884233,2827433,2546082,2491443,1683161,1407205,1053318,857190,634153,581124,526556,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),6916,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),6775,4542,5430,2878,2793,2404,7608,8127,2681,5540,3539,2006,1443,
销售费用(万元),49612,28438,31423,27146,22465,21916,18497,14247,9750,8131,8901,8691,6990,
管理费用(万元),30839,34820,32351,24233,23543,18032,17326,16048,13084,8973,10398,9117,6563,
财务费用(万元),69592,24103,51560,52845,38795,14554,17317,10032,6243,4375,5080,5967,3106,
资产减值损失(万元),40184,42872,24695,17154,14020,6703,4684,5751,3368,2899,1589,1011,376,
公允价值变动收益(万元),1412,-5879,3483,101,-85,57,-34,-69,-9,49,-76,-71,201,
投资收益(万元),22985,27118,7450,25616,29311,20205,13705,1999,3562,-4606,3825,489,-161,
对联营企业和合营企业的投资收益(万元),3648,6206,7814,2592,1031,1066,506,1921,829,-166,-875,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),459,4476,10316,4535,17383,30158,17541,17831,11002,10996,8971,7799,6821,
营业外收入(万元),9714,9750,8042,13031,10012,6584,3042,1558,1801,1234,466,1952,166,
营业外支出(万元),507,1480,720,540,249,1049,428,458,207,1246,504,1118,71,
非流动资产处置损失(万元),--,--,211,252,124,117,229,68,75,--,--,--,--,
利润总额(万元),9666,12745,17638,17027,27146,35693,20155,18931,12596,10984,8932,8633,6916,
所得税费用(万元),4926,4955,4867,4822,6932,6405,5892,5757,3201,3395,3037,2123,1708,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),4740,7790,12771,12205,20214,29288,14263,13174,9395,7588,5896,6510,5207,
归属于母公司所有者的净利润(万元),2252,6947,13979,10925,16123,24173,7796,7063,5718,4792,4612,4512,3880,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2487,843,-1208,1280,4090,5114,6467,6111,3677,2796,1284,1998,1327,
基本每股收益,-0.23,-0.08,0.09,0.31,0.55,1.01,0.32,0.29,0.24,0.2,0.19,0.19,0.16,
稀释每股收益,-0.23,-0.08,0.09,0.31,0.55,1.01,0.32,0.29,0.24,0.2,0.19,0.19,0.16,
