报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),628563,636409,693088,546819,550483,532532,401576,389241,305065,202173,108273,63466,51078,
营业收入(万元),628563,636409,693088,546819,550483,532532,401576,389241,305065,202173,108273,63466,51078,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业总成本(万元),627327,693114,659772,519326,520133,493077,368812,354849,272572,179791,95153,56015,45225,
营业成本(万元),480141,505235,487224,363276,372829,349874,266694,251874,204026,118275,64849,35935,29338,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
研发费用(万元),14409,--,--,--,--,--,--,--,--,0,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业税金及附加(万元),3878,4861,6374,3159,3703,2821,2326,1583,285,0,--,0,0,
销售费用(万元),103490,124456,129690,124566,113558,109976,78080,82587,52675,50831,25924,14998,12111,
管理费用(万元),16624,38859,35033,29674,29673,28046,21529,17383,14562,9503,4410,3264,3232,
财务费用(万元),-6847,7205,-3449,-5483,-2688,-633,-441,-655,-118,-251,-796,-629,-477,
资产减值损失(万元),15633,12498,4900,4134,3058,2993,623,2077,1143,1434,766,2447,1021,
公允价值变动收益(万元),-1525,2072,--,--,--,--,--,--,--,0,--,0,0,
投资收益(万元),1606,3074,1118,816,1,-74,-45,31,-14,2,1,-1,-18,
对联营企业和合营企业的投资收益(万元),--,--,--,--,1,-74,-45,31,-14,2,1,-1,-18,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业利润(万元),30997,-8991,34434,28309,30351,39381,32719,34423,32479,22383,13120,7451,5835,
营业外收入(万元),318,566,11169,13687,3332,2248,2132,2714,2469,1400,462,442,258,
营业外支出(万元),606,2028,528,19,57,107,32,46,22,78,133,74,18,
非流动资产处置损失(万元),--,--,171,7,46,11,24,25,13,63,33,72,18,
利润总额(万元),30709,-10453,45075,41976,33626,41522,34819,37091,34926,23705,13449,7820,6075,
所得税费用(万元),4525,-755,7847,5304,4264,5256,4462,4968,4720,3042,1957,1022,916,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
净利润(万元),26184,-9698,37228,36673,29362,36266,30357,32123,30206,20663,11493,6798,5159,
归属于母公司所有者的净利润(万元),26184,-9698,37228,36673,29362,36266,30357,32123,30206,20663,11493,6798,5159,
被合并方在合并前实现净利润(万元),--,--,11475,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
基本每股收益,0.34,-0.13,0.49,0.48,0.51,0.68,0.57,0.6,0.57,0.62,0.35,0.2,0.15,
稀释每股收益,0.34,-0.13,0.49,0.48,0.51,0.68,0.57,0.6,0.57,0.62,0.35,0.2,0.15,
