报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),458020,335519,277435,193957,224792,223070,208457,208189,203394,166839,192658,193343,185086,
营业收入(万元),458020,335519,277435,193957,224792,223070,208457,208189,203394,166839,192658,193343,185086,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业总成本(万元),347272,316565,279514,195099,221917,221529,208594,198627,183366,163087,224808,190467,182788,
营业成本(万元),267165,255750,221830,157761,186886,187794,176140,165079,153729,135667,166244,162325,156277,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
研发费用(万元),17708,--,--,--,--,--,--,--,--,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业税金及附加(万元),5526,2923,2908,924,1204,1998,1773,1367,1443,995,1105,1055,1011,
销售费用(万元),9308,8493,7143,5857,5874,5395,5299,4873,4534,4328,4459,4546,4452,
管理费用(万元),28734,36895,40626,28907,25147,23866,22139,24356,18379,15522,15366,12050,13366,
财务费用(万元),-567,3598,1282,-2473,1372,1123,1472,2160,1954,3511,5982,5071,4314,
资产减值损失(万元),19398,8906,5726,4123,1434,1352,1771,792,3326,3066,31652,5421,3369,
公允价值变动收益(万元),--,--,-3,0,3,0,0,-1,--,-0,-1048,1048,3539,
投资收益(万元),5972,9689,17349,4842,6646,4285,6082,7015,3857,674,-12665,11897,3558,
对联营企业和合营企业的投资收益(万元),3096,2439,1573,785,878,841,481,44,1233,315,-762,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业利润(万元),122746,31761,15267,3701,9523,5826,5945,16576,23885,4425,-45862,15821,9395,
营业外收入(万元),327,565,4285,5304,2403,5375,2651,2912,1126,1821,961,1114,31,
营业外支出(万元),682,1228,815,174,370,399,530,420,548,200,1486,229,27,
非流动资产处置损失(万元),--,--,125,36,108,193,182,36,62,119,1387,52,1,
利润总额(万元),122390,31098,18737,8831,11556,10802,8066,19069,24464,6046,-46387,16706,9399,
所得税费用(万元),19508,4894,4116,2353,2044,1918,1038,2563,2240,475,-3103,-911,663,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
净利润(万元),102882,26204,14621,6478,9511,8884,7028,16506,22224,5571,-43284,17617,8736,
归属于母公司所有者的净利润(万元),101717,24685,13891,6173,9415,8785,7323,16457,22135,5729,-43060,17202,8248,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,--,--,--,0,
少数股东损益(万元),1165,1519,730,305,97,99,-295,49,89,-158,-223,415,488,
基本每股收益,1.14,0.28,0.16,0.08,0.14,0.13,0.1,0.25,0.33,0.09,-0.64,0.26,0.12,
稀释每股收益,1.14,0.28,0.16,0.08,0.14,0.13,0.1,0.25,0.33,0.09,-0.64,0.26,0.12,
