报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),21528987,20504685,20230822,18578249,19883349,17589019,15855621,11764099,7644086,5171465,5397243,4140739,2507104,
营业收入(万元),21528987,20504685,20230822,18578249,19883349,17589019,15855621,11764099,7644086,5171465,5397243,4140739,2507104,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),21336448,20165483,19952866,18556344,19657119,17172526,15309305,11026931,7042849,4828800,4990105,3659736,1882191,
营业成本(万元),20747187,19583705,19531027,18147826,19222469,16842291,15060950,10698100,6816141,4614836,4716603,3549114,1784696,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),20693,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),89456,81297,57994,55432,56931,59844,55025,52179,30199,28402,27900,12678,5815,
销售费用(万元),56903,53343,56902,51536,54701,54528,45316,43701,34565,29594,26838,14937,10621,
管理费用(万元),155862,167394,166399,202645,184640,170315,129101,184378,121688,108327,106243,60184,56005,
财务费用(万元),81294,46134,25201,53371,-557,15733,20416,-84,38825,36721,38683,24177,18118,
资产减值损失(万元),48142,233610,115345,45535,138936,29814,-1502,48657,1432,10919,73839,-1354,6936,
公允价值变动收益(万元),66294,-4741,-58259,21999,27597,-4389,-11090,29754,-19395,-6252,-7896,3211,-1928,
投资收益(万元),59110,-48983,-22826,55203,125641,57403,83245,3775,9005,-25522,-98898,7352,-46922,
对联营企业和合营企业的投资收益(万元),-10524,3309,-5082,-28228,2898,928,944,5568,-1252,--,-2214,2286,7,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),326580,288652,196871,99108,379467,469507,618471,770697,590847,310891,300344,491567,576063,
营业外收入(万元),4335,7116,15107,21263,13420,18881,15867,12432,18303,9665,3070,2498,874,
营业外支出(万元),1530,10041,8625,3929,6506,10375,6850,16042,11163,2941,3610,1620,3848,
非流动资产处置损失(万元),--,--,7571,3153,4493,7757,4784,13295,9270,621,--,782,1992,
利润总额(万元),329385,285727,203354,116442,386382,478013,627487,767088,597987,317615,299805,492445,573089,
所得税费用(万元),83954,114554,109273,47966,101426,113843,98039,106039,101503,82952,80053,71844,90555,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),245431,171173,94080,68475,284956,364171,529448,661048,496484,234663,219752,420600,482534,
归属于母公司所有者的净利润(万元),244748,160411,78754,63722,285065,356501,521587,654945,490714,234925,228510,413273,474412,
被合并方在合并前实现净利润(万元),-5,525,--,--,--,--,--,--,--,--,--,9331,12060,
少数股东损益(万元),683,10762,15327,4754,-109,7670,7861,6103,5770,-262,-8759,7327,8122,
基本每股收益,0.71,0.46,0.23,0.18,0.82,1.03,1.51,1.89,1.56,0.78,0.76,1.4,1.62,
稀释每股收益,0.71,0.46,0.23,0.18,0.82,1.03,1.51,1.89,1.48,0.72,0.76,0,0,
