报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),242699,649712,466500,401036,1102,2700,1110,985,935,2752,4688,10357,24328,
营业收入(万元),242699,649712,466500,401036,1102,2700,1110,985,935,2752,4688,10357,24328,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业总成本(万元),390682,599094,411073,357896,1638,1940,1339,1663,1855,3729,6252,22466,29941,
营业成本(万元),244950,488635,345938,316503,376,946,541,427,432,2262,4134,11939,23548,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业税金及附加(万元),479,453,965,7949,65,60,49,45,--,0,0,0,3,
销售费用(万元),2830,3221,3032,1369,33,30,30,28,69,227,263,861,922,
管理费用(万元),31170,31296,31393,15456,1189,807,757,800,887,798,1010,3499,2468,
财务费用(万元),60602,43259,12744,5487,-27,25,-44,32,65,80,-35,695,981,
资产减值损失(万元),50651,32229,17001,11134,1,72,7,331,401,362,881,5472,2018,
公允价值变动收益(万元),--,--,--,4,--,--,-3,-9,--,5,-10,6,6,
投资收益(万元),3022,-39,223,--,880,85,258,-1060,1152,2163,-1035,853,7640,
对联营企业和合营企业的投资收益(万元),--,--,--,--,874,85,258,-1062,1126,2134,-1060,333,-26,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业利润(万元),-144956,50786,55650,43144,343,845,26,-1747,233,1191,-2609,-11250,2032,
营业外收入(万元),12870,16,2643,38,153,192,3,1,4,55,0,9,186,
营业外支出(万元),39562,-303,2159,103,22,13,58,1,4,79,8,1200,35,
非流动资产处置损失(万元),--,--,56,9,21,3,--,--,4,--,--,226,12,
利润总额(万元),-171648,51105,56134,43079,474,1023,-29,-1747,233,1167,-2617,-12441,2183,
所得税费用(万元),328,12700,8924,8469,45,238,-4,-4,-4,-5,-11,17,223,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
净利润(万元),-171976,38405,47209,34610,429,785,-25,-1742,237,1171,-2606,-12458,1961,
归属于母公司所有者的净利润(万元),-170474,38009,47366,34665,429,821,-25,-1736,410,1209,-2596,-11636,2899,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1502,396,-157,-55,-0,-36,--,-6,-173,-38,-10,-822,-938,
基本每股收益,-1,0.22,0.28,1.5,0.03,0.05,-0,-0.1,0.02,0.07,-0.15,-0.69,0.17,
稀释每股收益,-1,0.22,0.28,1.5,0.03,0.05,-0,-0.1,0.02,0.07,-0.15,-0.69,0.17,
