报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),3392356,2710140,2110795,1652295,864134,677133,581221,487397,434696,372400,291212,198843,116234,
营业收入(万元),3392356,2710140,2110795,1652295,864134,677133,581221,487397,434696,372400,291212,198843,116234,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),3170106,2551183,1969580,1544709,805408,618417,531385,445533,387608,327818,270170,185752,109408,
营业成本(万元),2894517,2291033,1764968,1373351,700233,532865,456273,391839,338595,281231,234936,164495,94415,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),107181,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),9857,8511,8750,3060,3836,2203,1836,1833,1335,3423,1784,1479,349,
销售费用(万元),100995,88118,77337,67993,41062,36728,31686,25995,27732,27181,20593,12248,8709,
管理费用(万元),48582,139465,106369,94066,47922,35418,30178,17049,12758,11342,6805,4960,4530,
财务费用(万元),3894,18447,5152,5529,7910,8755,8541,7372,5685,3482,5135,1988,851,
资产减值损失(万元),5078,5609,7003,711,4444,2447,2870,1445,1503,1158,916,582,554,
公允价值变动收益(万元),-1601,-4330,365,5684,-1409,24,-104,-368,-65,208,68,-166,--,
投资收益(万元),6991,34754,35737,-1061,9795,2610,-209,-1013,5178,1425,-516,656,206,
对联营企业和合营企业的投资收益(万元),908,598,528,532,316,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),249033,208998,177317,112208,67112,61350,49522,40483,52200,46215,20594,13582,7032,
营业外收入(万元),1644,837,10525,9851,4994,5547,4602,3628,2636,1904,1258,795,72,
营业外支出(万元),1918,766,789,1603,678,537,416,464,623,1069,345,566,186,
非流动资产处置损失(万元),--,--,381,731,75,14,53,13,94,54,20,196,41,
利润总额(万元),248759,209069,187053,120456,71428,66360,53708,43646,54214,47049,21508,13810,6918,
所得税费用(万元),35717,29314,27505,19382,12289,10995,9007,6316,8335,8718,4356,3561,2001,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),213042,179755,159547,101074,59139,55366,44701,37330,45879,38331,17152,10250,4917,
归属于母公司所有者的净利润(万元),212156,178836,158805,98773,56553,52653,42121,35236,43692,33498,14601,8431,3951,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),886,918,742,2301,2586,2712,2581,2094,2188,4833,2551,1819,966,
基本每股收益,0.69,0.59,0.61,0.99,0.76,0.75,0.6,1.01,1.36,1.09,0.54,0.31,0.15,
稀释每股收益,0.69,0.59,0.61,0.99,0.76,0.75,0.6,1.01,1.36,1.09,0.54,0.31,0.15,
