报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),119909,123272,102990,111475,117597,126272,108789,123010,99274,78370,112358,154210,152673,
营业收入(万元),119909,123272,102990,111475,117597,126272,108789,123010,99274,78370,112358,154210,152673,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),114421,120240,99800,106980,113508,123718,109451,120009,102340,89383,121124,147977,140001,
营业成本(万元),99853,106587,88384,95325,99501,108359,95581,103533,87869,72803,100959,131744,126517,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),509,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1160,1667,896,595,944,749,566,553,201,315,279,346,627,
销售费用(万元),4109,4017,3051,3219,3444,4515,4241,3739,3141,2776,3799,4390,4377,
管理费用(万元),6884,5202,5644,6029,6537,5613,5216,5430,5437,6684,6132,4322,4324,
财务费用(万元),50,1731,-524,-81,1413,2650,2774,4257,3464,3580,7271,6199,3850,
资产减值损失(万元),1856,1035,2349,1893,1669,1832,1074,2497,2228,3224,2685,975,305,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),--,--,--,0,--,32,20,53,308,7539,--,428,--,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),6151,4393,3190,4495,4089,2586,-642,3054,-2758,-3473,-8766,6661,12672,
营业外收入(万元),20,25,1507,502,647,761,1695,346,4709,4596,5325,983,696,
营业外支出(万元),172,195,268,295,429,278,194,242,739,306,428,394,375,
非流动资产处置损失(万元),--,--,30,52,36,56,49,71,341,69,14,2,18,
利润总额(万元),5999,4223,4430,4701,4307,3069,859,3159,1212,817,-3869,7251,12994,
所得税费用(万元),1964,1625,1408,1537,1585,1617,658,361,450,652,322,1222,1926,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),4036,2598,3022,3165,2722,1452,201,2798,762,165,-4191,6028,11068,
归属于母公司所有者的净利润(万元),2539,2525,2906,2984,2570,1153,841,2674,1015,955,-3840,4987,9943,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1496,73,116,180,152,299,-640,123,-254,-791,-351,1042,1125,
基本每股收益,0.07,0.07,0.08,0.08,0.07,0.03,0.02,0.07,0.03,0.03,-0.12,0.22,0.45,
稀释每股收益,0.07,0.07,0.08,0.08,0.07,0.03,0.02,0.07,0.03,0.03,-0.12,0.21,0.45,
