报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),3317654,2702921,2204443,2036345,2685176,2613773,2095099,2976814,2829673,2291297,3711393,2567159,1692038,
营业收入(万元),3317654,2702921,2204443,2036345,2685176,2613773,2095099,2976814,2829673,2291297,3711393,2567159,1692038,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),3124138,2537296,2194059,2294371,2684297,2613299,2447825,2942018,2817233,2275409,3696660,2453372,1618603,
营业成本(万元),2898284,2316615,1998587,2009864,2472340,2438500,2268999,2781065,2649871,2128189,3508816,2350228,1531558,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),250,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),28403,24056,15330,6547,9523,5063,2537,7954,5387,10612,14258,11878,9159,
销售费用(万元),28450,25714,24884,24030,22516,20593,17044,23013,33150,26868,47322,21988,13698,
管理费用(万元),83003,73133,70542,73243,77040,70011,85355,83634,71086,61621,69870,49789,39318,
财务费用(万元),86575,98941,84490,93726,102320,78442,60242,49816,57017,47938,40515,17902,12997,
资产减值损失(万元),-828,-1163,226,86960,558,691,13649,-3464,721,181,15879,1587,11872,
公允价值变动收益(万元),-2540,798,-425,168,1886,534,-65,-113,--,--,--,--,--,
投资收益(万元),2873,301,60,-394,-23,75,46,178,318,187,102,270,215,
对联营企业和合营企业的投资收益(万元),--,250,145,-264,-33,65,-72,79,55,-0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),194371,161025,10019,-258252,2743,1084,-352745,34860,12758,16075,14835,114057,73651,
营业外收入(万元),399,742,2339,3132,1586,6090,5050,3001,715,733,2730,616,1777,
营业外支出(万元),5610,199,1079,730,376,2478,1936,550,2987,2234,2011,129,819,
非流动资产处置损失(万元),--,--,854,584,361,2461,1931,541,2905,1223,148,119,817,
利润总额(万元),189160,161568,11278,-255849,3952,4696,-349631,37311,10486,14573,15555,114545,74609,
所得税费用(万元),3114,1023,447,-1010,610,695,498,33875,2859,1473,3021,6012,13253,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),186047,160544,10832,-254839,3342,4001,-350129,3436,7627,13100,12533,108532,61356,
归属于母公司所有者的净利润(万元),185667,160078,12324,-255062,2853,5205,-349784,3786,6944,12741,12370,109053,61356,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),380,466,-1492,223,489,-1204,-345,-350,683,360,164,-521,0,
基本每股收益,0.78,0.67,0.05,-1.07,0.01,0.02,-1.46,0.02,0.03,0.05,0.05,0.54,0.3,
稀释每股收益,0.78,0.67,0.05,-1.07,0.01,0.02,-1.46,0.02,0.03,0.05,0.05,0.54,0.3,
