报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),404190,404882,256891,223140,201562,202144,181733,215439,175740,104201,98440,83927,85634,
营业收入(万元),404190,404882,256891,223140,201562,202144,181733,215439,175740,104201,98440,83927,85634,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业总成本(万元),426448,393836,252708,217613,191143,194708,202528,208471,165854,92304,89455,76504,80020,
营业成本(万元),354787,341431,208059,178690,157632,159054,147826,175638,142356,75538,72571,63605,67447,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
研发费用(万元),20694,--,--,--,--,--,--,--,--,0,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业税金及附加(万元),2405,2747,2574,1505,1624,1482,1192,1092,472,479,346,0,0,
销售费用(万元),11058,12132,9991,9355,8209,8878,7933,7388,5813,3668,3910,2781,4001,
管理费用(万元),12287,30413,26335,22802,19113,18584,17478,16104,12473,9058,8005,7495,6477,
财务费用(万元),10641,3888,562,2062,2774,3710,4701,5620,4114,2625,3103,3519,1534,
资产减值损失(万元),14576,3224,5187,3198,1790,3001,23398,2629,626,936,1520,-896,560,
公允价值变动收益(万元),-3733,-84,116,94,-496,-258,-639,-486,876,-1,-140,174,0,
投资收益(万元),-3981,2008,-529,-538,-381,877,-1228,1113,1190,262,841,671,306,
对联营企业和合营企业的投资收益(万元),-1083,-989,-360,-1241,-423,-494,-1782,-148,362,395,261,370,-6,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业利润(万元),-27008,16058,3770,5083,9542,8056,-22662,7595,11952,12158,9686,8269,5920,
营业外收入(万元),690,96,3143,1495,1668,2268,1736,2485,1851,685,580,932,161,
营业外支出(万元),531,775,647,711,508,922,1913,223,272,150,131,40,82,
非流动资产处置损失(万元),--,--,554,600,254,758,1775,-149,101,121,--,4,33,
利润总额(万元),-26849,15379,6267,5866,10703,9401,-22839,9857,13530,12693,10135,9161,5998,
所得税费用(万元),-4789,2583,736,1479,1625,2061,-4130,1339,2036,1544,1138,1123,895,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
净利润(万元),-22060,12796,5530,4388,9078,7340,-18709,8519,11494,11149,8998,8038,5103,
归属于母公司所有者的净利润(万元),-21906,13078,6042,4796,9256,8154,-18167,8794,11545,11001,8843,7871,5132,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,0,
少数股东损益(万元),-154,-282,-512,-409,-179,-814,-542,-275,-51,148,155,167,-29,
基本每股收益,-0.49,0.31,0.14,0.12,0.22,0.2,-0.44,0.21,0.43,0.44,0.43,0.39,0.26,
稀释每股收益,-0.49,0.31,0.14,0.12,0.22,0.2,-0.44,0.21,0.43,0.44,0.43,0.38,0.25,
