报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1413803,605641,256009,178806,218437,221885,146186,39227,81089,11670,18174,20352,20055,
营业收入(万元),1413803,605641,256009,178806,218437,221885,146186,39227,81089,11670,18174,20352,20055,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1417013,585213,245848,173097,194713,195598,114333,39819,82670,25272,25088,19984,19912,
营业成本(万元),1363724,543233,217587,147884,170321,173264,104485,36755,78075,11836,15173,14979,15562,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),475,259,95,9,--,25,47,63,16,0,33,69,57,
销售费用(万元),8242,6505,5808,5876,6292,7375,1695,55,201,279,464,870,614,
管理费用(万元),29845,20721,17113,16416,15399,11416,5817,2351,3520,5380,4765,3201,3068,
财务费用(万元),13954,9213,4930,558,1296,3338,2144,587,1192,897,1281,908,224,
资产减值损失(万元),773,5281,316,2354,1405,179,144,7,-335,6880,3370,-42,386,
公允价值变动收益(万元),6283,375,2120,-182,-91,--,9,--,--,--,--,--,--,
投资收益(万元),9730,4670,783,-860,165,-333,1729,684,3063,60,691,125,66,
对联营企业和合营企业的投资收益(万元),-1410,97,-95,-372,0,-6,-25,90,93,60,113,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),12813,25495,13064,4667,23798,25955,33591,91,1481,-13541,-6223,493,209,
营业外收入(万元),20,9105,55,519,16,1002,522,438,323,30,81,137,139,
营业外支出(万元),172,40,15,177,741,108,16,21,13,798,77,118,48,
非流动资产处置损失(万元),--,--,14,106,631,62,16,3,13,33,24,--,--,
利润总额(万元),12662,34561,13105,5009,23073,26848,34097,508,1791,-14310,-6219,512,300,
所得税费用(万元),-7574,1429,1073,1020,1575,3273,1440,--,74,449,-240,232,18,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),20235,33132,12032,3989,21498,23575,32656,508,1717,-14758,-5979,280,282,
归属于母公司所有者的净利润(万元),19842,30123,5149,1962,7531,9880,12781,507,1129,-14504,-5105,571,286,
被合并方在合并前实现净利润(万元),--,--,--,9042,--,--,-4712,--,--,--,--,--,--,
少数股东损益(万元),393,3009,6882,2027,13967,13695,19876,1,588,-254,-875,-291,-4,
基本每股收益,0.09,0.16,0.03,0.01,0.05,0.11,0.24,0.04,0.09,-1.1,-0.39,0.04,0.03,
稀释每股收益,0.09,0.16,0.03,0.01,0.05,0.11,0.24,0.04,0.09,-1.1,-0.39,0.04,0.03,
