报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),319316,147578,198735,63276,254767,284115,269324,204321,177469,156077,5268,5754,10286,
营业收入(万元),319316,147578,198735,63276,254767,284115,269324,204321,177469,156077,5268,5754,10286,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),361960,235245,266694,144130,235849,317311,265216,182644,167632,133456,13130,13354,40853,
营业成本(万元),252428,117240,146184,35435,112107,214454,200052,130962,126649,107157,4383,5074,10343,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),3865,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),12493,6464,16786,11860,48261,24148,26693,24042,16013,15043,89,21,34,
销售费用(万元),5821,10043,10501,9701,8451,8669,7826,7359,3200,1207,454,272,598,
管理费用(万元),13474,14790,9561,9889,11440,12328,10356,9414,9600,8256,2410,1609,1602,
财务费用(万元),68951,65273,69626,65030,49127,54508,19907,10227,10786,3366,3828,3915,4011,
资产减值损失(万元),4929,21435,14035,12214,6463,3203,381,640,1383,-1573,1967,2464,24266,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,0,3,-5,
投资收益(万元),292,120890,2403,1373,3044,6391,6971,13471,3423,-324,3134,11479,-4620,
对联营企业和合营企业的投资收益(万元),389,11822,2403,745,-1365,31,3058,5620,-64,-324,-3374,-2414,-4533,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),-41393,33599,-65556,-79482,21962,-26805,11079,35148,13260,22297,-4728,3882,-35192,
营业外收入(万元),179,49,215,47,2534,1384,3472,76,18288,72,11441,1144,160,
营业外支出(万元),1709,2214,416,241,686,3045,1043,907,529,258,34,221,10941,
非流动资产处置损失(万元),--,--,1,5,20,3,5,3,0,0,--,213,140,
利润总额(万元),-42923,31435,-65757,-79677,23810,-28465,13509,34318,31019,22111,6679,4804,-45973,
所得税费用(万元),-5899,17569,-17654,-4043,19384,2240,2609,7201,9205,7374,267,9,48,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),-37025,13866,-48103,-75634,4426,-30705,10899,27116,21814,14737,6412,4796,-46021,
归属于母公司所有者的净利润(万元),-38694,19978,-45500,-67953,1332,-28912,8554,23888,18553,13291,6450,4893,-45135,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),1669,-6112,-2603,-7681,3094,-1793,2345,3228,3261,1446,-38,-98,-887,
基本每股收益,-0.41,0.21,-0.49,-0.77,0.02,-0.46,0.14,0.38,0.3,0.32,0.29,0.22,-2.04,
稀释每股收益,-0.41,0.21,-0.49,-0.77,0.02,-0.46,0.14,0.38,0.3,0.32,0.29,0.22,-2.04,
