报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),150437,204025,223970,121314,84643,75704,48732,42872,70318,8182,27989,24483,23781,
营业收入(万元),142215,183678,209825,121314,84643,75704,48732,42872,70318,8182,27989,24483,23781,
利息收入(万元),1956,1988,3459,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),6267,18359,10686,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),273341,249951,211926,106935,75526,72591,46416,36810,56653,14701,25954,22702,19362,
营业成本(万元),122805,133553,143352,79617,56799,57165,32550,24651,43049,5684,14747,14115,13100,
利息支出(万元),--,213,399,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),6007,5081,5225,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),5396,7341,11798,7276,4932,5624,4913,5958,7361,1577,2061,1977,1979,
销售费用(万元),836,1243,3402,2411,1672,2434,1174,1038,1101,841,676,774,566,
管理费用(万元),13786,15688,17835,7544,6935,4456,5449,4323,3930,4021,3632,3207,1969,
财务费用(万元),108905,65747,26399,9380,5552,2746,2214,755,1183,1942,3178,2283,1482,
资产减值损失(万元),15607,21085,3515,707,-365,166,116,86,31,637,1660,345,266,
公允价值变动收益(万元),-93,98,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),-731,29840,67,-1,--,--,--,--,--,--,543,--,--,
对联营企业和合营企业的投资收益(万元),-559,5153,-655,-1,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-121333,-14786,12111,14378,9117,3113,2316,6062,13665,-6519,2578,1781,4419,
营业外收入(万元),128154,114,2452,28,351,18,34,275,185,279,108,12254,1,
营业外支出(万元),228,939,61,717,77,65,301,111,269,776,194,47,-56,
非流动资产处置损失(万元),--,--,8,20,2,4,5,9,2,7,13,13,2,
利润总额(万元),6592,-15611,14502,13689,9391,3066,2049,6226,13581,-7016,2493,13989,4476,
所得税费用(万元),3126,7194,1927,2233,1212,1430,699,1667,3540,-1252,754,5274,1387,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),3466,-22805,12575,11456,8180,1636,1349,4559,10041,-5765,1739,8715,3089,
归属于母公司所有者的净利润(万元),3558,-22746,13537,11214,7152,1955,1462,4578,10012,-5646,1818,8704,3110,
被合并方在合并前实现净利润(万元),--,--,--,--,1122,--,--,--,--,--,--,--,--,
少数股东损益(万元),-92,-59,-962,242,1027,-319,-112,-19,30,-119,-80,11,-20,
基本每股收益,0.04,-0.26,0.15,0.15,0.14,0.06,0.05,0.14,0.62,-0.35,0.11,0.54,0.29,
稀释每股收益,0.04,-0.26,0.15,0.15,0.14,0.06,0.05,0.14,0.62,-0.35,0.11,0.54,0.29,
