报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),2966153,2314710,2074119,575065,574802,522367,472737,407476,325500,268334,314971,262733,187282,
营业收入(万元),2966153,2314710,2074119,575065,574802,522367,472737,407476,325500,268334,314971,262733,187282,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),2829616,2185547,1951948,554923,558860,509410,461042,400200,318585,263450,344114,248536,179514,
营业成本(万元),2481676,1916083,1713454,498038,497888,453498,403296,355647,279507,228577,290151,224994,158523,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),75411,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),41848,38221,27308,1346,1638,1871,1641,1272,958,1206,1149,298,660,
销售费用(万元),58605,45631,40438,24681,27362,23451,24688,17815,15509,13286,11956,7617,10210,
管理费用(万元),155693,170298,160065,23431,22548,20131,21137,16952,15126,10625,11555,8238,6560,
财务费用(万元),-2667,8728,4824,5713,7871,9349,8758,8938,6062,6318,13624,6487,2984,
资产减值损失(万元),19050,6584,5859,1714,1552,1110,1522,-424,1424,3438,15679,902,577,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),20728,9272,5410,424,381,345,65,50,25,25,18,15,--,
对联营企业和合营企业的投资收益(万元),4571,-558,1006,424,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),173109,146392,127581,20566,16324,13303,11760,7325,6940,4909,-29126,14212,7768,
营业外收入(万元),17197,13466,12712,1422,2628,1969,177,1271,230,319,887,330,116,
营业外支出(万元),6485,4894,669,610,905,237,1803,218,111,154,157,276,193,
非流动资产处置损失(万元),--,--,274,52,719,13,1226,5,33,62,25,161,7,
利润总额(万元),183821,154965,139624,21377,18047,15035,10133,8379,7059,5075,-28395,14266,7690,
所得税费用(万元),27872,26688,24289,4369,4163,3712,2635,1593,2167,621,341,2645,1006,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),155949,128277,115335,17008,13884,11323,7498,6786,4892,4454,-28737,11621,6685,
归属于母公司所有者的净利润(万元),134754,120174,107325,17508,14435,11636,7781,6938,4873,4439,-28731,11617,6687,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),21195,8102,8010,-500,-551,-313,-283,-152,19,14,-5,5,-2,
基本每股收益,0.78,0.69,0.71,0.33,0.27,0.24,0.17,0.15,0.11,0.1,-0.62,0.53,0.31,
稀释每股收益,0.78,0.69,0.71,0.33,0.27,0.24,0.17,0.15,0.11,0.1,-0.62,0.53,0.31,
