报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),39551,34605,32731,23784,24123,20875,26247,24414,20837,19408,17941,28129,28426,
营业收入(万元),39551,34605,32731,23784,24123,20875,26247,24414,20837,19408,17941,28129,28426,
利息收入(万元),0,0,0,0,--,0,0,--,--,--,--,--,--,
已赚保费(万元),0,0,0,0,--,0,0,--,--,--,--,--,--,
手续费及佣金收入(万元),0,0,0,0,--,0,0,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),42602,35132,31619,34919,24726,30486,24764,23545,20308,19153,33496,39277,27196,
营业成本(万元),9837,8285,11318,9001,9821,10383,13418,12661,11056,11153,17960,23615,20357,
利息支出(万元),0,0,0,0,--,0,0,--,--,--,--,--,--,
手续费及佣金支出(万元),0,0,0,0,--,0,0,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),1258,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),0,0,0,0,--,0,0,--,--,--,--,--,--,
赔付支出净额(万元),0,0,0,0,--,0,0,--,--,--,--,--,--,
提取保险合同准备金净额(万元),0,0,0,0,--,0,0,--,--,--,--,--,--,
保单红利支出(万元),0,0,0,0,--,0,0,--,--,--,--,--,--,
分保费用(万元),0,0,0,0,--,0,0,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),216,337,379,180,325,255,352,379,274,125,132,111,94,
销售费用(万元),22001,16824,10561,5599,2702,3226,3239,3015,2521,2024,1138,826,542,
管理费用(万元),8116,7983,8310,8446,7377,8689,7140,7028,5396,4483,5125,6997,5401,
财务费用(万元),274,187,1332,577,405,542,-68,-66,-56,179,-22,290,209,
资产减值损失(万元),901,1517,-281,11115,4096,7390,683,527,1118,1190,9163,7437,593,
公允价值变动收益(万元),0,0,0,0,--,0,0,--,--,--,--,--,--,
投资收益(万元),17,2285,-1214,270,736,485,300,-544,115,2096,513,-364,--,
对联营企业和合营企业的投资收益(万元),-12,0,0,0,--,0,0,--,--,--,--,--,--,
汇兑收益(万元),0,0,0,0,--,0,0,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-2881,1850,-102,-10865,133,-9126,1783,325,643,2351,-15042,-11512,1230,
营业外收入(万元),117,230,1658,1696,76,42,462,222,1684,108,1042,66,6,
营业外支出(万元),265,397,280,361,165,327,135,78,1448,51,91,6376,--,
非流动资产处置损失(万元),--,--,90,118,111,7,7,--,1399,--,--,--,--,
利润总额(万元),-3029,1683,1277,-9530,44,-9411,2110,469,880,2409,-14090,-17822,1236,
所得税费用(万元),-57,618,716,1760,962,535,662,224,-50,75,--,--,492,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-2972,1065,561,-11290,-919,-9946,1448,245,930,2334,-14090,-17822,744,
归属于母公司所有者的净利润(万元),-2944,729,447,-7445,596,-7071,1007,-596,765,2334,-13987,-17684,797,
被合并方在合并前实现净利润(万元),--,--,--,--,--,0,0,--,--,--,--,--,--,
少数股东损益(万元),-28,336,114,-3846,-1514,-2875,441,841,164,--,-103,-138,-53,
基本每股收益,-0.03,0.01,0,-0.07,0.01,-0.07,0.01,-0.01,0.01,0.02,-0.14,-0.17,0.01,
稀释每股收益,-0.03,0.01,0,-0.07,0.01,-0.07,0.01,-0.01,0.01,0.02,-0.14,-0.17,0.01,
