报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1324560,953799,1426930,773124,735020,304984,308101,178946,181984,82496,107616,68851,67310,
营业收入(万元),1324560,953799,1426930,773124,735020,304984,308101,178946,181984,82496,107616,68851,67310,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1180212,856251,1339652,702612,656092,293394,280003,171630,180598,80521,94314,62568,61114,
营业成本(万元),928194,713008,1162621,567187,538503,237533,229789,134745,154857,67281,82386,52646,50518,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),4226,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),97325,54898,88810,47698,60389,16151,16620,8751,5977,1796,2989,1695,2020,
销售费用(万元),66629,40540,48721,35523,29094,16641,12136,10552,8352,5933,4980,4456,4176,
管理费用(万元),45197,33095,26542,23580,18511,12311,11133,9798,7948,5085,4499,2903,3313,
财务费用(万元),21818,10668,10454,15071,9556,10168,8351,7146,3142,172,-535,949,1143,
资产减值损失(万元),16825,4043,2504,13554,39,589,1973,638,322,255,-5,-81,-56,
公允价值变动收益(万元),2303,2017,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),28831,-4274,21895,-1437,3710,-150,508,2543,2737,1148,1075,12298,-388,
对联营企业和合营企业的投资收益(万元),-5899,-4293,234,-1437,-640,-150,505,1570,--,1148,943,453,-198,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),176819,95533,109172,69075,82639,11440,28606,9860,4123,3123,14377,18581,5808,
营业外收入(万元),1191,1945,2194,1676,1333,776,767,147,3744,155,131,54,168,
营业外支出(万元),3008,2049,1298,1784,1055,583,100,11,160,21,778,129,32,
非流动资产处置损失(万元),--,--,8,109,87,37,31,7,19,12,14,--,--,
利润总额(万元),175003,95429,110068,68967,82917,11633,29273,9996,7707,3257,13730,18506,5945,
所得税费用(万元),69597,31266,32922,22374,21310,5872,10028,1417,602,535,2101,4715,1306,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),105406,64162,77146,46593,61607,5761,19245,8579,7105,2722,11629,13792,4639,
归属于母公司所有者的净利润(万元),101665,66942,77675,46850,61541,3398,11780,7374,5619,2866,11090,10535,3652,
被合并方在合并前实现净利润(万元),--,--,--,53,1626,--,--,--,--,--,--,--,--,
少数股东损益(万元),3741,-2779,-529,-258,66,2363,7466,1204,1486,-143,540,3257,987,
基本每股收益,0.43,0.28,0.33,0.2,0.32,0.05,0.16,0.1,0.08,0.04,0.28,0.64,0.23,
稀释每股收益,0.42,0.28,0.33,0.2,0.32,0.05,0.16,0.1,0.08,0.04,0.28,0.64,0.23,
