报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1165636,1115708,993652,132101,111562,103670,76290,39734,46990,36128,32068,26897,41271,
营业收入(万元),1165636,1115708,993652,132101,111562,103670,76290,39734,46990,36128,32068,26897,41271,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),1080644,1017567,1104854,122038,107666,101826,78683,49974,50470,41813,33519,27720,40289,
营业成本(万元),587246,721143,709473,84652,75257,74035,56740,30441,34057,25929,22681,18530,28841,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),193567,70642,59872,2732,2219,2065,1761,1109,750,548,457,369,1793,
销售费用(万元),17132,28856,26465,9360,9524,9678,6779,3605,2574,2413,1990,1764,1971,
管理费用(万元),73432,61689,74257,11467,9400,7509,4710,4832,5331,5427,4397,3711,4385,
财务费用(万元),153817,135510,223853,13778,11332,8468,8592,9952,4162,3444,3713,3416,3176,
资产减值损失(万元),55450,-273,10934,49,-67,71,100,36,3597,4052,281,-71,123,
公允价值变动收益(万元),1189,4442,25643,192,623,2010,980,379,168,660,--,--,--,
投资收益(万元),161971,92907,179374,-14,707,-75,15970,--,100,0,8,278,1136,
对联营企业和合营企业的投资收益(万元),10226,24264,17912,-14,706,--,--,--,--,0,--,--,1136,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),347092,286633,93815,10240,5226,3779,14558,-9862,-3212,-5026,-1443,-546,2118,
营业外收入(万元),1138,1257,74548,109,70,1848,434,105,13733,86,398,15771,91,
营业外支出(万元),36620,4914,4621,150,50,18,358,244,2274,40,6237,58,72,
非流动资产处置损失(万元),--,--,1123,128,49,9,64,60,1150,0,--,--,--,
利润总额(万元),311610,282975,163742,10199,5247,5610,14635,-10000,8247,-4980,-7282,15168,2137,
所得税费用(万元),127542,58065,51194,3806,1510,2303,802,-978,990,3880,392,1568,181,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),184068,224910,112549,6394,3737,3307,13832,-9022,7258,-8860,-7674,13600,1956,
归属于母公司所有者的净利润(万元),188545,199326,95976,6394,3737,3307,13832,-9022,7258,-8843,-7638,13559,1933,
被合并方在合并前实现净利润(万元),6328,--,61158,-142,170,--,--,--,--,0,--,--,--,
少数股东损益(万元),-4477,25585,16573,--,--,--,--,--,--,-17,-36,41,22,
基本每股收益,0.48,0.51,0.61,0.15,0.09,0.08,0.4,-0.31,0.25,-0.3,-0.26,0.5,0.08,
稀释每股收益,0.48,0.51,0.61,0.15,0.09,0.08,0.4,-0.31,0.25,-0.3,-0.26,0.5,0.08,
