报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),3130305,2747345,2672050,2481309,2207578,1873779,1802422,1717169,1533763,1402551,1139629,934486,685887,
营业收入(万元),3130305,2747345,2672050,2481309,2207578,1873779,1802422,1717169,1533763,1402551,1139629,934486,685887,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),3085947,2711027,2636633,2456799,2196298,1870393,1815677,1744597,1536212,1396872,1135083,928487,684421,
营业成本(万元),2923512,2573452,2514901,2334412,2073804,1754350,1666084,1596253,1424834,1311100,1056421,865612,635424,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),643,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),6503,4725,3525,3103,2942,2413,4884,2607,2603,1895,1611,1220,1071,
销售费用(万元),82415,69222,57534,51651,47493,47654,56258,54929,45816,40137,36949,28254,18143,
管理费用(万元),37112,32155,37062,39902,39578,40762,47433,51923,40053,32280,29652,26254,24692,
财务费用(万元),34778,28226,21820,23006,29350,23450,27321,28986,18337,11237,9765,6282,5324,
资产减值损失(万元),983,3247,1792,4726,3130,1763,13696,9900,4568,222,685,866,-233,
公允价值变动收益(万元),--,--,--,--,--,--,-106,-140,-161,--,-188,152,-10,
投资收益(万元),-424,168,-732,1390,6768,7364,9353,11347,1432,266,825,3483,397,
对联营企业和合营企业的投资收益(万元),-421,-177,-1267,531,782,643,-3,-89,-28,61,-116,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),47973,46091,34685,25899,18049,10750,-4008,-16221,-1178,5946,5182,9634,1854,
营业外收入(万元),1054,688,962,3791,5425,3570,13246,2839,5914,4416,3270,3352,2300,
营业外支出(万元),1447,2781,1668,2580,3071,2197,3456,1618,1119,962,1997,638,676,
非流动资产处置损失(万元),--,--,30,351,219,680,242,158,59,31,27,--,--,
利润总额(万元),47580,43998,33979,27110,20402,12123,5782,-14999,3617,9400,6455,12349,3478,
所得税费用(万元),12996,12873,10119,7842,5161,6142,6299,3347,4249,3902,2040,5214,1191,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),34583,31125,23859,19269,15241,5982,-517,-18346,-632,5498,4415,7134,2288,
归属于母公司所有者的净利润(万元),26429,23927,18027,15672,12888,3868,1082,-18262,937,4624,3033,4668,1089,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),8154,7198,5832,3596,2353,2114,-1599,-85,-1569,874,1382,2466,1199,
基本每股收益,0.26,0.27,0.2,0.18,0.14,0.06,0.02,-0.26,0.03,0.15,0.12,0.19,0.04,
稀释每股收益,0.26,0.27,0.2,0.18,0.14,--,--,--,0.03,0.15,0.12,0.19,0.04,
