报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),965611,1125447,1097432,890194,656852,585740,502251,470488,370081,309591,300414,292783,267013,
营业收入(万元),965611,1125447,1097432,890194,656852,585740,502251,470488,370081,309591,300414,292783,267013,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),973683,1153600,1106384,888930,689549,610724,514971,473511,363527,312223,301226,288125,261946,
营业成本(万元),876415,1043789,1014032,829294,649001,565424,476640,444927,338773,294003,280517,267985,237928,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),4605,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),5692,5152,4057,1713,622,562,1772,1622,1657,1210,1516,1778,1920,
销售费用(万元),22790,21203,19097,11742,2528,3837,5928,5731,3903,2444,2353,2425,2373,
管理费用(万元),29280,33831,29311,29493,21407,28227,17506,13051,13721,9921,9595,8441,13775,
财务费用(万元),26073,22151,20136,13771,12781,11252,11923,7990,3801,4199,6280,7442,5985,
资产减值损失(万元),8829,27474,19751,2917,3210,1422,1202,191,1672,447,966,54,-35,
公允价值变动收益(万元),--,--,--,--,--,--,16,-16,48,--,--,--,--,
投资收益(万元),203,1681,395,30,224,513,511,343,296,55,985,140,0,
对联营企业和合营企业的投资收益(万元),-1,-80,-172,-166,--,--,--,-0,-40,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),21587,32486,-8556,1294,-32473,-24471,-12193,-2695,6897,-2577,173,4798,5068,
营业外收入(万元),6363,2398,42250,37119,37165,26769,14085,8965,897,10940,13348,864,384,
营业外支出(万元),411,138,128,9770,2490,140,302,71,5,894,1655,117,135,
非流动资产处置损失(万元),--,--,28,6540,2477,135,279,43,3,414,1505,102,65,
利润总额(万元),27539,34747,33566,28643,2202,2158,1591,6200,7789,7469,11865,5545,5317,
所得税费用(万元),9246,-756,-1133,3771,-224,403,421,481,2300,-28,189,589,156,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),18294,35504,34699,24872,2426,1754,1170,5719,5489,7497,11676,4956,5160,
归属于母公司所有者的净利润(万元),18597,35510,34991,24937,2428,1757,1176,5728,5461,7502,11849,5089,5145,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-304,-6,-292,-65,-2,-2,-6,-9,27,-5,-173,-133,15,
基本每股收益,0.11,0.21,0.28,0.24,0.03,0.02,0.02,0.08,0.08,0.1,0.17,0.12,0.12,
稀释每股收益,0.11,0.21,0.28,0.24,0.03,0.02,0.02,0.08,0.08,0.1,0.17,0.12,0.12,
