报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1108795,955598,675397,365894,2154079,3414515,3239071,3005541,404956,12589,17899,15923,15714,
营业收入(万元),1108795,955598,675397,365894,2154079,3414515,3239071,3005541,404956,12589,17899,15923,15714,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),1076413,909659,636061,350482,3255010,3379801,3190144,2960083,403008,12585,13845,11838,9698,
营业成本(万元),998906,830816,561101,321612,2063987,3279446,3095237,2876318,387113,8293,9633,8012,6859,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),67,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),11377,11797,9592,1214,2864,5559,5827,4701,999,429,607,534,518,
销售费用(万元),2619,2095,2040,2893,9422,10362,9956,8393,1800,0,0,--,--,
管理费用(万元),39222,34929,34695,17826,21738,23880,25506,17994,6564,3169,3625,3440,2919,
财务费用(万元),23865,29004,26543,4847,55923,55168,39109,46798,5437,679,-28,-151,-610,
资产减值损失(万元),356,1018,2091,2089,1101075,5387,14509,5878,1096,15,8,2,13,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),17786,13808,9376,1534,871226,-110,242,560,440,384,360,75,-45,
对联营企业和合营企业的投资收益(万元),17345,12867,8857,226,84,-110,42,550,440,384,346,54,-45,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),69128,67533,48712,16946,-229706,34604,49169,46018,2387,388,4414,4160,5971,
营业外收入(万元),638,981,8701,9742,7708,1865,809,1892,1159,47,54,30,--,
营业外支出(万元),1711,13146,3377,240,40462,275,170,1015,170,69,219,56,21,
非流动资产处置损失(万元),--,--,3338,188,163,157,46,1005,80,42,168,48,17,
利润总额(万元),68054,55369,54035,26447,-262459,36194,49808,46895,3376,366,4249,4134,5950,
所得税费用(万元),11071,10143,4905,7190,12363,9733,11232,13781,1465,12,915,1320,2561,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),56983,45226,49130,19257,-274822,26461,38576,33114,1912,354,3334,2814,3389,
归属于母公司所有者的净利润(万元),41608,31992,47278,19650,-273845,26528,38492,33114,1912,354,3334,2813,3389,
被合并方在合并前实现净利润(万元),--,-7,5640,--,--,--,-2418,--,--,0,--,--,--,
少数股东损益(万元),15375,13234,1852,-392,-977,-67,83,--,--,0,-0,1,-0,
基本每股收益,0.11,0.08,0.12,0.07,-1.04,0.11,0.33,0.32,0.05,0.01,0.09,0.16,0.19,
稀释每股收益,0.11,0.08,0.12,0.07,-1.04,0.11,0.33,0.32,0.05,0,--,--,--,
