报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),336936,345776,302359,316960,398814,464986,428272,481741,361101,264653,282930,279140,209255,
营业收入(万元),336936,345776,302359,316960,398814,464986,428272,481741,361101,264653,282930,279140,209255,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),312068,328323,260710,263219,344283,390560,380541,462432,347680,228256,283425,262413,207486,
营业成本(万元),281036,300634,235124,239710,312950,355292,346852,428329,319220,207173,260549,240786,189740,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),500,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),2914,2169,3202,2802,1915,3693,2390,1205,173,167,148,121,170,
销售费用(万元),10131,7719,9214,12184,14358,13423,11248,12031,9303,8052,7314,6885,5590,
管理费用(万元),15200,15024,13452,8869,7966,7298,9881,8737,7980,5533,3718,4064,2904,
财务费用(万元),1618,2596,-297,-615,7346,10494,9913,11915,10760,7517,11722,10693,8613,
资产减值损失(万元),668,180,16,268,-252,360,257,216,244,-187,-26,-136,469,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),24918,17571,41649,53741,54530,74426,47731,19308,13421,36398,-495,16727,1769,
营业外收入(万元),168,189,396,636,1584,515,430,621,917,1237,825,564,226,
营业外支出(万元),234,116,57,6,75,298,2,165,73,379,61,238,56,
非流动资产处置损失(万元),--,--,57,0,51,213,0,46,62,361,32,144,51,
利润总额(万元),24852,17643,41988,54370,56039,74642,48159,19765,14265,37256,269,17053,1938,
所得税费用(万元),6429,4653,10877,13821,14231,18806,12070,4573,3513,7884,-163,1565,171,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),18423,12991,31111,40549,41809,55836,36088,15191,10752,29372,432,15488,1767,
归属于母公司所有者的净利润(万元),8884,6111,15116,20230,20913,28263,18304,7668,5376,14856,213,7813,837,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),9539,6880,15995,20319,20895,27573,17785,7524,5376,14516,219,7675,929,
基本每股收益,0.26,0.18,0.44,0.6,0.62,0.83,0.54,0.23,0.16,0.44,0.01,0.23,0.02,
稀释每股收益,0.26,0.18,0.44,0.6,0.62,0.83,0.54,0.23,0.16,0.44,0.01,0.23,0.02,
