报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),316817,190737,179212,173540,105472,110775,109518,132302,134975,108216,138811,131564,110911,
营业收入(万元),316817,190737,179212,173540,105472,110775,109518,132302,134975,108216,138811,131564,110911,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),304353,183064,179472,165483,111106,121012,109851,122751,124789,104806,130974,123740,108328,
营业成本(万元),273081,160020,154300,134549,93818,101965,96275,106083,109522,90485,113150,107374,93893,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),4465,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),3834,3559,3622,2045,559,831,688,684,800,828,980,849,398,
销售费用(万元),3228,3861,6316,7768,8651,9339,7182,6954,6646,5267,7327,6913,4956,
管理费用(万元),14837,15499,14021,18954,6695,5835,5289,6776,6930,7372,7515,6859,6395,
财务费用(万元),989,-465,213,747,569,94,407,355,623,553,1956,1588,2552,
资产减值损失(万元),3916,591,1000,1420,815,2948,9,1898,269,302,45,159,133,
公允价值变动收益(万元),--,0,-0,11,-11,--,--,--,--,--,--,0,0,
投资收益(万元),27,55,65,-102,8,-8,6,5,--,2,0,6,7,
对联营企业和合营企业的投资收益(万元),--,--,--,100,-74,-26,--,--,--,--,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),13787,9960,-195,7966,-5637,-10245,-326,9557,10186,3412,7837,7830,2590,
营业外收入(万元),310,1060,5426,9201,5649,579,1431,5419,1732,495,63,67,45,
营业外支出(万元),257,292,318,246,221,1210,136,696,340,123,653,130,212,
非流动资产处置损失(万元),--,--,8,10,13,257,--,--,--,--,--,0,0,
利润总额(万元),13840,10728,4913,16921,-209,-10877,969,14279,11577,3783,7247,7767,2423,
所得税费用(万元),5510,2705,1039,3470,-3023,-264,-433,3657,2414,806,791,1572,481,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),8330,8023,3874,13451,2815,-10613,1402,10622,9163,2977,6456,6195,1942,
归属于母公司所有者的净利润(万元),8848,7977,3874,13451,2815,-10613,1402,10622,9163,2999,6457,6195,1942,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-518,47,--,--,--,--,--,--,--,-22,-0,0,0,
基本每股收益,0.13,0.12,0.06,0.22,0.1,-0.36,0.05,0.36,0.31,0.1,0.22,0.21,0.08,
稀释每股收益,0.13,0.12,0.06,0.22,0.1,-0.36,0.05,0.36,0.31,0.1,0.22,0.21,0.08,
