报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),166044,245550,241190,237055,122850,118426,110621,103921,109989,95484,87258,71115,62117,
营业收入(万元),166044,245550,241190,237055,122850,118426,110621,103921,109989,95484,87258,71115,62117,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),162079,242089,233224,227131,113272,101585,95367,94311,95408,79326,77538,60315,54405,
营业成本(万元),115654,191455,183325,179438,79057,72658,69990,70048,74107,58812,59231,48394,44721,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),8952,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1907,2217,1956,1504,959,938,903,707,498,572,525,321,190,
销售费用(万元),14719,16874,18345,15255,11692,10561,9016,8734,8411,7815,6766,4781,4024,
管理费用(万元),15567,24656,24392,24255,16539,15064,13006,11701,9858,8720,7391,5580,4588,
财务费用(万元),3798,3671,3094,5045,3006,1724,2369,2470,2171,2477,3093,1070,437,
资产减值损失(万元),1484,3217,2111,1635,2018,641,83,651,363,930,532,168,446,
公允价值变动收益(万元),518,7,609,793,--,--,--,--,--,--,--,0,0,
投资收益(万元),2982,3036,11464,26230,3756,1854,1998,11066,25112,5844,4349,310,77,
对联营企业和合营企业的投资收益(万元),1391,913,153,-1419,1293,1347,1629,10724,24877,5734,4401,238,62,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),8805,7561,20039,36947,13335,18694,17252,20676,39692,22002,14070,11110,7789,
营业外收入(万元),75,105,2773,5652,1027,528,519,979,1018,1253,143,667,103,
营业外支出(万元),462,603,435,608,375,243,210,183,245,249,215,86,111,
非流动资产处置损失(万元),--,--,163,246,239,62,44,138,37,29,11,6,2,
利润总额(万元),8418,7062,22377,41990,13986,18979,17560,21471,40465,23007,13997,11691,7781,
所得税费用(万元),2091,3009,4847,9258,2583,3695,3008,4056,2650,3856,2063,2201,1479,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),6327,4053,17529,32733,11402,15284,14552,17415,37815,19151,11935,9489,6302,
归属于母公司所有者的净利润(万元),5233,2996,14833,30587,9577,11530,10866,14317,34577,16008,9825,7738,5053,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1094,1057,2696,2146,1826,3755,3686,3099,3238,3143,2110,1751,1249,
基本每股收益,0.12,0.07,0.35,0.73,0.3,0.36,0.34,0.46,1.12,0.74,0.73,0.58,0.44,
稀释每股收益,0.12,0.07,0.35,0.73,0.3,0.36,0.34,0.45,1.1,0.72,0.73,0.58,0.44,
