报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),15925583,15156939,9318352,7371992,7963716,5831171,4816539,6001927,6327956,3552518,3312778,2926097,709036,
营业收入(万元),15925583,15156939,9318352,7371992,7963716,5831171,4816539,6001927,6327956,3552518,3312778,2926097,709036,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),14652767,14168595,8903038,7123340,7460568,5401714,4469804,5300713,5410941,3103723,3047698,2594772,622528,
营业成本(万元),12368641,11846763,7209998,5676012,6254778,4628778,3877504,4680661,4770405,2686748,2642903,2235236,512902,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),432020,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),72322,73807,45086,18407,26609,27244,18723,22201,29505,15666,13413,12833,4071,
销售费用(万元),1061917,1033777,764463,624617,508808,315278,243348,290686,292523,169683,163139,153698,45747,
管理费用(万元),625951,960159,765168,717382,640526,385630,323267,302228,258426,173997,162401,154347,59870,
财务费用(万元),7534,59075,19882,48584,2308,21667,-984,3078,9508,14657,28633,23575,3509,
资产减值损失(万元),63352,195014,98441,38338,27540,23117,7946,1860,50574,42973,37208,15083,-3569,
公允价值变动收益(万元),17706,10077,-15532,-2335,-15627,15014,--,--,367,--,--,--,--,
投资收益(万元),46481,15392,12049,11495,171484,1154,25151,15777,7136,4029,-2522,-10711,2451,
对联营企业和合营企业的投资收益(万元),17377,8487,8725,3218,10375,518,2999,11894,960,775,-1709,-849,2451,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),1360373,1038490,411831,257812,659005,445625,371887,716991,924518,452824,262559,320614,88959,
营业外收入(万元),30705,29858,67110,69362,50992,19473,27855,28897,18897,18582,16088,9454,108,
营业外支出(万元),5250,16122,15176,18832,13427,4224,3761,4037,3749,3417,4566,2303,162,
非流动资产处置损失(万元),--,--,3749,2639,5749,1655,1835,2432,527,1065,598,1090,9,
利润总额(万元),1385828,1052227,463765,308342,696570,460875,395981,741851,939666,467989,274081,327765,88905,
所得税费用(万元),223255,134390,104139,92075,118120,79111,72555,109851,139755,73238,32899,47957,14281,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),1162573,917837,359625,216267,578450,381764,323427,632000,799910,394751,241182,279808,74624,
归属于母公司所有者的净利润(万元),865753,680834,244119,139058,502450,357079,299100,559693,678215,340742,193135,201941,74097,
被合并方在合并前实现净利润(万元),--,--,3935,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),296821,237002,115507,77210,75999,24684,24327,72307,121696,54009,48047,77867,527,
基本每股收益,1.08,0.85,0.61,0.35,2.51,1.79,1.5,3.36,4.07,4.09,2.32,4.42,2.25,
稀释每股收益,1.08,0.85,0.61,0.35,2.51,1.79,1.5,3.36,4.07,4.09,2.32,4.42,2.25,
