报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),255016,205991,173995,129522,96263,94573,93119,93388,90276,60820,63787,61239,59281,
营业收入(万元),255016,205991,173995,129522,96263,94573,93119,93388,90276,60820,63787,61239,59281,
利息收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业总成本(万元),242926,198940,163267,128214,89804,87769,87105,86822,85588,59844,66229,60654,57545,
营业成本(万元),203277,171017,138398,104371,72168,70810,72640,73634,72079,49045,55704,51882,48645,
利息支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
研发费用(万元),8929,--,--,--,--,--,--,--,0,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业税金及附加(万元),2395,1885,1639,232,297,370,433,496,336,283,173,187,244,
销售费用(万元),11107,11359,9116,7826,7362,6453,5854,5240,5697,4578,4051,4140,4312,
管理费用(万元),9636,10137,7597,9601,6649,5984,5398,5212,5071,3441,3071,2573,2781,
财务费用(万元),5597,3708,6946,4215,2208,2391,2624,2367,1176,2025,2030,1587,1323,
资产减值损失(万元),1985,834,-428,1968,1120,1762,156,-127,1230,472,1200,284,239,
公允价值变动收益(万元),69,-458,384,6,2,3,-1,-3,-0,--,--,--,--,
投资收益(万元),-1408,-974,147,463,673,9883,15253,-143,0,--,10,--,0,
对联营企业和合营企业的投资收益(万元),-1358,-818,147,463,673,522,68,--,0,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业利润(万元),12156,5732,11259,1777,7135,16690,21267,6421,4688,976,-2431,585,1737,
营业外收入(万元),596,562,1894,3617,8747,1309,3032,3820,241,282,151,139,14,
营业外支出(万元),98,250,110,1129,364,76,287,129,126,30,102,193,121,
非流动资产处置损失(万元),--,--,3,10,215,0,7,23,11,--,--,--,--,
利润总额(万元),12654,6044,13042,4266,15518,17923,24012,10112,4802,1228,-2383,531,1630,
所得税费用(万元),1953,1528,2644,781,2313,2540,3792,1581,975,212,-114,393,458,
未确认投资损失(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
净利润(万元),10700,4515,10398,3484,13205,15383,20219,8531,3827,1016,-2269,138,1172,
归属于母公司所有者的净利润(万元),10922,5279,10853,3676,12594,15383,20219,8526,3822,1005,-2251,169,1206,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
少数股东损益(万元),-221,-764,-454,-192,611,--,--,4,5,10,-18,-31,-34,
基本每股收益,0.09,0.04,0.09,0.03,0.11,0.13,0.34,0.24,0.13,0.06,-0.14,0.01,0.08,
稀释每股收益,0.09,0.04,0.09,0.03,0.11,0.13,0.34,0.24,0.13,0.06,-0.14,--,--,
