报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),707787,639203,30278,30582,30181,31668,32879,31047,26792,22083,26775,31915,30689,
营业收入(万元),707787,639203,30278,30582,30181,31668,32879,31047,26792,22083,26775,31915,30689,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),686026,619314,27692,26916,26294,27772,29101,28082,25807,28716,28609,28730,27262,
营业成本(万元),598899,533360,13696,13169,13092,14477,15472,14242,11553,11735,10394,10075,9664,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),112,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3705,3936,1147,1565,1532,1633,1773,1702,1467,1230,1444,1777,1710,
销售费用(万元),49826,49037,5122,5453,5234,5715,5831,6296,6843,7369,4573,4555,4284,
管理费用(万元),31060,30325,7264,6261,6066,6028,6039,5625,5530,6771,11238,11534,10916,
财务费用(万元),2292,2404,448,455,377,-89,-3,129,309,417,766,751,445,
资产减值损失(万元),132,254,14,14,-7,8,-11,88,105,1193,194,39,242,
公允价值变动收益(万元),-29,32,-3,-8,44,-11,6,-15,-20,48,-134,91,24,
投资收益(万元),6684,4008,960,1043,842,623,299,93,189,175,2557,337,465,
对联营企业和合营企业的投资收益(万元),28,-5,--,--,--,--,--,--,--,--,-0,-3,-5,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),29086,24718,3542,4701,4773,4508,4082,3042,1153,-6410,588,3613,3916,
营业外收入(万元),294,60,556,67,84,103,83,90,515,97,95,156,189,
营业外支出(万元),204,140,88,38,49,30,28,379,670,729,126,29,634,
非流动资产处置损失(万元),--,--,25,12,23,14,10,330,30,701,68,6,508,
利润总额(万元),29176,24638,4010,4729,4808,4582,4136,2754,999,-7042,558,3740,3471,
所得税费用(万元),7379,6119,949,806,1172,1140,1039,706,321,-1787,133,1119,1024,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),21798,18519,3061,3923,3637,3442,3097,2048,677,-5255,425,2620,2447,
归属于母公司所有者的净利润(万元),20487,17736,3061,3923,3637,3442,3097,2048,677,-5255,425,2620,2340,
被合并方在合并前实现净利润(万元),--,277,--,--,482,--,--,--,--,--,--,--,--,
少数股东损益(万元),1311,783,--,--,--,--,--,--,--,--,--,--,107,
基本每股收益,0.31,0.28,0.11,0.15,0.13,0.13,0.11,0.08,0.03,-0.19,0.02,0.1,0.09,
稀释每股收益,0.31,0.28,0.11,0.15,0.13,0.13,0.11,0.08,0.03,-0.19,0.02,0.1,0.09,
