报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),293106,176517,209573,161799,182655,183650,150235,139440,120226,110025,68270,53050,41676,
营业收入(万元),293106,176517,209573,161799,182655,183650,150235,139440,120226,110025,68270,53050,41676,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),206947,120200,173962,143621,154339,129924,109101,106667,94945,74465,45479,34739,28832,
营业成本(万元),154823,77797,98000,83170,77300,79278,60656,54359,50261,40321,24032,19978,18319,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),10536,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),3348,2626,2831,875,1221,1645,2453,1562,1065,1201,459,330,282,
销售费用(万元),19937,10566,12827,9066,14703,16712,17067,18647,16423,11711,8696,5482,4723,
管理费用(万元),19481,25263,44509,32142,43317,26148,22567,24262,24338,18414,10048,7710,5312,
财务费用(万元),-1076,2257,9599,11141,11532,2810,3571,4672,2147,1908,1262,599,-211,
资产减值损失(万元),-102,1690,6196,7228,6266,3332,2788,3164,712,910,982,641,408,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),18,78241,--,--,174,--,831,430,-160,-129,-52,-1,-17,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,-160,-129,-52,-1,-17,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),86836,135511,35611,18178,28490,53726,41965,33202,25121,35432,22740,18310,12827,
营业外收入(万元),428,914,2501,2521,2043,2071,2772,1287,2309,1141,635,20,70,
营业外支出(万元),471,115,351,905,176,1117,227,292,397,1470,176,353,224,
非流动资产处置损失(万元),--,--,65,86,105,991,37,69,242,1179,52,294,48,
利润总额(万元),86793,136310,37762,19793,30357,54680,44510,34197,27034,35103,23199,17977,12672,
所得税费用(万元),13203,11707,7461,8235,7742,8532,7514,5014,4698,7084,3671,3045,2082,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),73590,124603,30301,11558,22616,46148,36996,29184,22335,28018,19528,14932,10590,
归属于母公司所有者的净利润(万元),50948,117994,26178,998,12839,37203,30491,23335,17492,21166,13338,10470,10211,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),22642,6609,4123,10560,9776,8945,6504,5849,4843,6853,6190,4462,379,
基本每股收益,0.58,1.76,0.51,0.02,0.25,0.72,0.59,0.45,0.34,0.41,0.27,0.32,0.31,
稀释每股收益,0.58,1.76,0.51,0.02,0.25,0.72,0.59,0.45,0.34,0.41,0.27,0.32,0.31,
