报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),263992,252800,237006,392827,476901,576790,650659,524666,336556,366317,343589,205320,136436,
营业收入(万元),263992,252800,237006,392827,476901,576790,650659,524666,336556,366317,343589,205320,136436,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业总成本(万元),239800,231726,261868,386714,499907,566409,616526,496286,325255,357542,324042,168763,108582,
营业成本(万元),193995,190525,213382,348598,454755,536840,592003,470611,311712,337253,301475,157973,97108,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
研发费用(万元),165,--,--,--,--,--,--,--,--,--,--,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业税金及附加(万元),3111,2398,1874,380,361,496,652,507,339,367,273,287,137,
销售费用(万元),11685,12750,14409,11322,12356,7245,6015,5098,2641,2215,1932,1487,1551,
管理费用(万元),24035,19445,20288,19022,16943,16929,12606,11119,7090,12829,13051,5872,7068,
财务费用(万元),3799,5164,4732,5880,3707,3922,5247,4292,2979,4314,5095,3190,2345,
资产减值损失(万元),3010,1444,7184,1512,11785,977,3,4659,494,565,2216,-45,373,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,-21,12,8,
投资收益(万元),447,-4006,-1674,-460,-131,9698,2904,2125,-2065,478,3094,2514,982,
对联营企业和合营企业的投资收益(万元),414,-4017,-1664,-460,-283,1434,2944,2125,-2066,1567,3058,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
营业利润(万元),25186,17169,-26536,5654,-23136,20079,37037,30506,9236,9253,22620,39083,28845,
营业外收入(万元),37,1076,2751,1227,862,963,1607,2386,2193,990,503,114,1890,
营业外支出(万元),602,364,1025,169,1461,686,6903,97,148,953,2496,61,31,
非流动资产处置损失(万元),--,--,745,107,1406,643,6662,79,148,748,2157,0,8,
利润总额(万元),24621,17882,-24810,6712,-23736,20355,31741,32795,11280,9289,20627,39136,30703,
所得税费用(万元),2335,3105,1369,1018,803,3437,5015,6031,2245,2688,4404,6790,5164,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
净利润(万元),22286,14776,-26179,5693,-24538,16918,26727,26764,9035,6601,16222,32346,25539,
归属于母公司所有者的净利润(万元),21960,15560,-25037,5544,-24450,17025,30171,28413,10060,13760,20147,31483,24977,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--,
少数股东损益(万元),326,-784,-1142,149,-88,-107,-3445,-1649,-1024,-7158,-3925,863,562,
基本每股收益,0.37,0.26,-0.42,0.09,-0.41,0.3,0.6,0.57,0.2,0.28,0.4,0.63,0.8,
稀释每股收益,0.37,0.26,-0.42,0.09,-0.41,0.29,0.51,0.48,0.18,0.28,0.4,0.63,0.8,
