报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),336222,282657,237913,225853,225700,215140,164910,164479,132453,132392,119306,142390,139792,
营业收入(万元),336222,282657,237913,225853,225700,215140,164910,164479,132453,132392,119306,142390,139792,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),273932,243762,215495,212533,204959,201875,158727,146383,126193,131792,121419,148903,150101,
营业成本(万元),195526,186342,180003,178908,173543,170931,132553,123706,106489,112182,103166,123276,122935,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),6941,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3102,2446,1665,980,752,624,733,721,550,809,424,775,822,
销售费用(万元),47631,33464,15532,12639,11749,11866,8536,6927,6185,5501,5213,6613,7353,
管理费用(万元),16593,16323,14443,15170,14428,12981,11817,11057,9334,8481,8580,10403,11005,
财务费用(万元),2988,3989,3151,3830,4710,4478,4984,3817,2799,3269,3341,5790,6233,
资产减值损失(万元),1151,1198,701,1007,-221,995,105,156,836,1549,694,2045,1752,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,-1,1,0,-0,
投资收益(万元),18234,10097,12801,9664,15857,13522,14683,17913,9945,5480,3087,-570,822,
对联营企业和合营企业的投资收益(万元),14339,7926,10606,6799,12059,10658,10171,13391,6100,1594,1597,-3005,901,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),83763,50382,35218,22985,36598,26787,20865,36009,16205,6080,975,-7083,-9488,
营业外收入(万元),1551,736,2572,7317,3229,1705,1768,1590,985,2957,3278,13466,2133,
营业外支出(万元),846,1493,475,2903,1668,265,713,498,136,197,439,1375,322,
非流动资产处置损失(万元),--,--,275,2633,717,15,14,202,10,97,225,848,155,
利润总额(万元),84467,49625,37315,27399,38158,28227,21920,37100,17054,8839,3814,5009,-7676,
所得税费用(万元),17207,10914,6428,5090,6201,4548,3127,5833,2048,719,541,659,152,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),67260,38711,30887,22309,31957,23679,18793,31268,15006,8120,3273,4349,-7828,
归属于母公司所有者的净利润(万元),58850,34849,28523,20090,28302,20157,16351,26880,13280,7391,3025,4207,-7228,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),8410,3862,2364,2219,3655,3522,2442,4387,1727,730,249,142,-600,
基本每股收益,1.71,1.01,0.83,0.58,0.82,0.59,0.48,0.78,0.39,0.21,0.09,0.12,-0.21,
稀释每股收益,1.71,1.01,0.83,0.58,0.82,0.59,0.48,0.78,0.39,0.21,0.09,0.12,-0.21,
