报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),307752,271894,276733,294009,391181,382482,383821,387043,312367,288999,290693,276020,259211,
营业收入(万元),307752,271894,276733,294009,391181,382482,383821,387043,312367,288999,290693,276020,259211,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),308208,270952,274259,292553,389478,379332,380129,384920,310793,286445,268790,261935,244052,
营业成本(万元),280866,247610,251703,270893,367196,362482,362474,364657,293536,272999,255465,247430,234854,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1292,1424,1048,447,493,516,411,487,226,370,572,550,471,
销售费用(万元),19756,17142,16613,14657,15774,11064,13276,12596,10947,8271,7755,7393,5948,
管理费用(万元),4410,3752,4483,6102,5621,5097,3660,3717,3787,3509,4228,3424,1999,
财务费用(万元),340,294,420,483,385,261,99,97,61,17,-170,-18,35,
资产减值损失(万元),1610,730,-8,-29,9,-88,209,3366,2237,1280,940,3156,746,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),-71,9,-29,-34,4,41,-32,--,--,428,-587,-708,-1404,
对联营企业和合营企业的投资收益(万元),-71,9,-29,-34,4,--,--,--,--,--,--,--,62,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),1038,858,2446,1422,1708,3191,3661,2123,1574,2982,21316,13377,13754,
营业外收入(万元),154,4,156,125,22,168,31,97,247,114,60,235,1811,
营业外支出(万元),926,480,657,723,604,1157,402,1265,606,532,1110,946,1376,
非流动资产处置损失(万元),--,--,270,65,156,332,249,797,595,510,642,746,1023,
利润总额(万元),267,382,1945,823,1125,2202,3289,956,1214,2564,20267,12666,14189,
所得税费用(万元),61,98,1479,443,483,947,919,35,494,1732,5900,5516,3798,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),205,285,465,381,642,1255,2370,921,720,832,14367,7150,10391,
归属于母公司所有者的净利润(万元),188,268,433,374,679,1218,2367,921,720,832,14378,7139,10440,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),18,17,33,7,-37,37,3,--,--,--,-11,11,-49,
基本每股收益,0,0.01,0.01,0.01,0.01,0.03,0.05,0.02,0.02,0.02,0.3,0.15,0.22,
稀释每股收益,0,0.01,0.01,0.01,0.01,0.03,0.05,0.02,0.02,0.02,0.3,0.15,0.22,
