报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),7083,9073,8998,9064,10978,14064,16639,16597,15051,17746,23433,24630,24504,
营业收入(万元),7083,9073,8998,9064,10978,14064,16639,16597,15051,17746,23433,24630,24504,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),8447,10743,10798,12137,15358,20094,22150,25027,20763,24306,28820,27414,26623,
营业成本(万元),2792,4981,4761,4502,6257,9167,11572,11516,9887,11871,16946,16899,16118,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),147,156,190,231,277,224,221,248,409,481,386,474,512,
销售费用(万元),1838,1968,2041,2566,2948,3409,3633,4257,3580,4190,3322,4059,4289,
管理费用(万元),4017,3882,4519,4103,4419,5274,4839,5027,5041,5170,5175,4001,3477,
财务费用(万元),-404,-204,200,666,1253,1614,1716,1459,1902,2294,2837,2003,2262,
资产减值损失(万元),57,-40,-913,70,204,405,169,2521,-57,301,153,-21,-34,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),11123,11431,20619,11680,7142,8027,8128,10516,7593,10054,4722,3714,1054,
对联营企业和合营企业的投资收益(万元),10395,10830,10366,10126,6960,7641,7745,7893,6888,4915,3555,2110,78,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),9786,9763,18819,8607,2762,1996,2617,2085,1881,3493,-665,930,-1064,
营业外收入(万元),94,2,12,643,1701,2856,5,8655,1326,215,2862,166,1854,
营业外支出(万元),13,28,91,20,65,7,11,46,293,2402,1401,157,130,
非流动资产处置损失(万元),--,--,64,10,17,1,0,9,0,4,1,--,--,
利润总额(万元),9867,9736,18739,9230,4398,4845,2611,10695,2913,1306,796,939,660,
所得税费用(万元),7,3,446,--,--,102,37,36,34,12,487,79,328,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),9859,9733,18293,9230,4398,4743,2574,10659,2879,1294,309,860,331,
归属于母公司所有者的净利润(万元),9859,9733,18293,9230,4398,4743,2574,10659,2879,1273,309,860,331,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,21,--,--,0,
基本每股收益,0.25,0.24,0.46,0.23,0.11,0.12,0.06,0.27,0.07,0.03,0.01,0.02,0.01,
稀释每股收益,0.25,0.24,0.46,0.23,0.11,0.12,0.06,0.27,0.07,0.03,0.01,0.02,0.01,
