报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1269517,1222068,1111334,1087322,1296386,1007084,1008158,309905,260386,185070,169640,164496,153408,
营业收入(万元),1269517,1222068,1111334,1087322,1296386,1007084,1008158,309905,260386,185070,169640,164496,153408,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1352316,1314828,1046387,882475,1086729,807172,881185,288251,245397,176634,154237,142038,135211,
营业成本(万元),1133613,1142374,878162,719519,901455,670053,739049,249727,214212,159941,139739,132864,125865,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),124,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),18442,16833,17947,20351,19089,14756,13981,876,1020,1736,1678,1601,1580,
销售费用(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
管理费用(万元),53383,51307,54107,47355,52497,34309,35427,15339,16367,8005,6398,6346,6863,
财务费用(万元),122871,101996,96142,89287,107040,67354,96717,22011,14243,4702,5673,463,111,
资产减值损失(万元),23882,2318,30,5962,6649,20701,-3989,298,-444,2249,749,763,793,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),157483,115487,126452,146841,159266,118478,100471,13206,15004,12270,3031,807,1050,
对联营企业和合营企业的投资收益(万元),156751,114429,120828,141037,153949,110244,85169,10131,11787,4142,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),80982,28732,191399,351687,368923,318389,227445,34860,29992,20706,18435,23266,19246,
营业外收入(万元),2069,4338,14940,10286,15875,4429,3261,2539,2534,1308,449,1231,807,
营业外支出(万元),945,772,635,1023,1431,1888,158,75,15,7,58,102,328,
非流动资产处置损失(万元),--,--,84,274,1040,86,103,72,7,--,--,--,328,
利润总额(万元),82106,32298,205704,360950,383367,320930,230547,37325,32512,22008,18826,24394,19725,
所得税费用(万元),1313,6251,20661,41875,63898,34081,22731,6992,5221,4619,4034,5446,5570,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),80793,26047,185044,319075,319468,286849,207816,30332,27290,17389,14792,18948,14155,
归属于母公司所有者的净利润(万元),89165,53413,168554,261496,255090,219637,161486,28744,26869,17389,14792,18948,14155,
被合并方在合并前实现净利润(万元),--,--,--,--,12110,--,--,--,--,--,--,--,--,
少数股东损益(万元),-8372,-27366,16490,57578,64378,67212,46331,1589,421,--,--,--,--,
基本每股收益,0.13,0.08,0.28,0.57,0.55,0.49,0.83,0.37,0.47,0.3,0.26,0.33,0.25,
稀释每股收益,0.13,0.08,0.28,0.57,0.55,0.49,0.83,0.37,0.47,0.3,0.26,0.33,0.25,
