报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
营业总收入(万元),26181964,24191890,15984170,13934712,14231097,12126518,10265111,13411615,10384795,6853385,6399209,4792057,
营业收入(万元),25966482,24071230,15904404,13844123,14166818,12097500,10259811,13404565,10384795,6853385,6399209,4792057,
利息收入(万元),215439,120658,78941,90016,63252,29016,5443,7165,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),42,1,825,574,1027,2,-143,-115,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),23763437,22473459,14380906,12652313,12971880,11348577,9619852,12749921,9886065,6456688,6167372,4596644,
营业成本(万元),18816456,18046055,11561544,10266282,10566969,9281806,7944904,10841876,8515852,5305735,5191074,3855284,
利息支出(万元),18949,25093,43961,56151,40453,20383,6048,--,--,0,0,0,
手续费及佣金支出(万元),321,272,284,225,167,122,143,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),837720,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),161757,141643,107712,91133,80960,60993,57791,76109,40615,20241,13758,6915,
销售费用(万元),3108588,2673867,1767845,1479977,1473392,1243234,938987,1092114,865095,816098,616654,480213,
管理费用(万元),957164,1478024,962078,744176,749826,673346,592578,590735,392508,248470,254326,204025,
财务费用(万元),-182304,81595,-100598,13893,25133,56422,80705,144907,77768,45445,76601,42216,
资产减值损失(万元),44786,26911,38081,477,34982,12272,4888,4180,-5772,20699,14958,7991,
公允价值变动收益(万元),-81045,-2505,11738,8161,-65279,54627,1775,5500,11922,-13231,31901,5996,
投资收益(万元),90733,183022,128596,201127,151112,99798,53452,79172,40264,-25809,18023,71200,
对联营企业和合营企业的投资收益(万元),34932,31002,16590,42074,9474,3727,4386,12390,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),2556411,2162785,1743598,1491687,1345050,932365,700486,746366,550917,357657,281762,272609,
营业外收入(万元),43476,46720,181901,170704,105707,100522,92693,94626,269180,55233,23857,22339,
营业外支出(万元),22581,24028,34038,57256,51689,31710,22228,19098,35873,23470,11426,8272,
非流动资产处置损失(万元),--,--,17266,28717,27039,19812,13455,8805,--,16747,4303,5376,
利润总额(万元),2577306,2185477,1891460,1605135,1399068,1001177,770951,821894,784223,389421,294193,286677,
所得税费用(万元),412264,324358,305269,242670,234436,171428,156862,157756,143595,57966,28352,24987,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),2165042,1861119,1586191,1362466,1164633,829750,614089,664138,640628,331455,265841,261690,
归属于母公司所有者的净利润(万元),2023078,1728369,1468436,1270673,1050222,531746,325929,344910,370597,161145,149698,143869,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,20971,--,0,--,0,
少数股东损益(万元),141964,132750,117756,91793,114411,298004,288160,319228,270031,170310,116143,117821,
基本每股收益,3.08,2.66,2.29,2.99,2.49,4.33,3.26,--,--,0,0,0,
稀释每股收益,3.05,2.63,2.28,2.99,2.49,4.33,3.26,--,--,0,0,0,
