报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),776262,725481,592709,410783,350163,112176,113102,124400,111212,91600,82899,87561,84041,
营业收入(万元),776262,725481,592709,410783,350163,112176,113102,124400,111212,91600,82899,87561,84041,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),757397,722011,546286,372213,314522,109877,111717,117251,99138,87398,79982,81969,77409,
营业成本(万元),647479,619647,467037,319043,272271,99331,99257,102320,91231,80096,72609,75766,71846,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),35887,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),2059,2195,2265,1658,1747,412,375,399,16,0,0,1,3,
销售费用(万元),46074,47120,40051,30601,22355,2468,2415,2488,2210,1999,1756,1866,1494,
管理费用(万元),16570,45019,41270,25316,17691,4553,6529,6216,3538,2501,2671,2692,2460,
财务费用(万元),3217,4206,-6724,-3764,-1583,2069,2669,2410,2009,2195,2781,1668,1282,
资产减值损失(万元),1482,3824,2387,-641,2040,1044,471,3418,133,607,164,-24,324,
公允价值变动收益(万元),52,-407,168,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),490,-766,475,83,545,1,1169,470,29,1,128,4,5,
对联营企业和合营企业的投资收益(万元),68,27,23,--,--,--,--,--,--,--,119,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),29742,15419,47066,38653,36187,2300,2554,7618,12104,4203,3045,5596,6637,
营业外收入(万元),418,306,12565,8800,7395,178,148,245,141,77,357,365,36,
营业外支出(万元),309,409,772,146,315,3,487,102,102,15,17,100,41,
非流动资产处置损失(万元),--,--,31,44,4,3,95,101,101,8,3,32,36,
利润总额(万元),29851,15316,58860,47306,43267,2475,2215,7761,12143,4265,3385,5861,6632,
所得税费用(万元),-1766,5791,6154,6047,4766,845,421,241,2608,805,732,542,532,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),31617,9524,52706,41259,38501,1629,1794,7520,9535,3460,2653,5319,6100,
归属于母公司所有者的净利润(万元),32795,9434,48640,41550,38686,372,353,5583,8204,2094,1567,4254,4138,
被合并方在合并前实现净利润(万元),--,--,1601,-228,--,4490,--,--,--,--,--,--,--,
少数股东损益(万元),-1178,91,4066,-290,-185,1257,1441,1937,1330,1365,1085,1066,1962,
基本每股收益,0.32,0.09,0.48,0.42,0.86,0.03,0.03,0.43,0.63,0.16,0.12,0.33,0.32,
稀释每股收益,0.3,0.09,0.48,0.42,0.86,0.03,0.03,0.43,0.63,0.16,0.12,0.33,0.32,
