报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),119559,89035,88305,99033,147974,218124,255411,211053,190150,186910,160725,128192,75663,
营业收入(万元),119559,89035,88305,99033,147974,218124,255411,211053,190150,186910,160725,128192,75663,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),115503,88285,91692,126205,143951,209771,242595,199876,183771,183598,156691,124826,75071,
营业成本(万元),95991,69607,68527,79767,115325,174190,199571,157722,150345,153821,122357,101001,55524,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),1448,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),1563,2457,1688,899,1595,2770,1713,803,231,4,14,--,--,
销售费用(万元),6187,4753,5750,4334,3520,9676,10747,10915,7578,9085,7653,6130,4217,
管理费用(万元),5600,6646,8428,10364,12742,14208,17050,17455,13280,10882,12373,9279,8425,
财务费用(万元),1225,1698,3053,7677,7799,6839,5947,5199,5674,7287,10593,6440,5110,
资产减值损失(万元),3490,3124,4246,23164,2970,2088,7567,7782,6662,2518,3701,1975,1794,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,-20,21,
投资收益(万元),1245,1457,1941,1552,2219,2509,1373,1010,649,822,359,-338,485,
对联营企业和合营企业的投资收益(万元),876,488,432,759,--,--,--,--,--,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),14066,4048,-1446,-25620,6242,10861,14188,12187,7027,4133,4392,3009,1098,
营业外收入(万元),405,290,3824,3380,7065,1587,4268,5121,1304,1434,443,200,219,
营业外支出(万元),15,74,644,771,-180,-444,-748,2968,66,107,134,283,34,
非流动资产处置损失(万元),--,--,51,64,4,17,63,152,65,0,--,--,--,
利润总额(万元),14455,4264,1735,-23011,13487,12893,19205,14340,8266,5461,4702,2925,1282,
所得税费用(万元),-7244,506,11,642,2751,2809,2578,2222,1957,1412,1519,913,-300,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),21699,3757,1723,-23653,10737,10084,16627,12118,6309,4048,3182,2012,1582,
归属于母公司所有者的净利润(万元),11426,3743,1737,-16200,12465,11831,16877,12588,7309,4896,3764,2626,2298,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),10273,15,-14,-7453,-1729,-1748,-250,-470,-1000,-848,-582,-614,-716,
基本每股收益,0.67,0.22,0.1,-0.95,0.73,0.7,0.99,0.74,0.43,0.29,0.22,0.15,0.11,
稀释每股收益,0.67,0.22,0.1,-0.95,0.73,0.7,0.99,0.74,0.43,0.29,0.22,0.15,0.11,
