报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),5862288,5536375,5065944,192928,262640,305726,318923,244879,212792,89105,104511,112087,97285,
营业收入(万元),5862288,5536375,5065944,192928,262640,305726,318923,244879,212792,89105,104511,112087,97285,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),5704283,5392248,4917787,294120,284290,307488,347024,240673,190418,95873,103407,110384,95556,
营业成本(万元),5422975,5041275,4619486,196878,241185,271093,305503,208197,155390,72999,80582,89010,78047,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),12504,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),21106,24105,5922,1185,1484,2363,1919,2162,2064,920,862,763,301,
销售费用(万元),8625,7337,26028,15026,13413,9983,8794,7080,9947,6144,6072,7440,4614,
管理费用(万元),309367,266323,257236,10706,11047,10188,12546,10720,9122,7763,7311,7598,6237,
财务费用(万元),-80429,46459,-34935,12030,12802,13401,14576,10530,10695,7688,7576,5132,6770,
资产减值损失(万元),10133,6748,44049,58293,4359,460,3686,1983,3199,358,1003,442,-412,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),8246,3297,37066,1270,2356,1193,385,1001,1710,1690,4476,897,638,
对联营企业和合营企业的投资收益(万元),1343,-504,-856,1165,2252,1047,331,1268,1696,-2631,662,782,626,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),169036,147169,185223,-99922,-19293,-569,-27716,5208,24084,-5078,5580,2599,2367,
营业外收入(万元),8781,5751,10896,2400,1842,3162,708,2123,1012,5326,917,1635,6,
营业外支出(万元),3384,2653,5713,135,162,126,90,98,216,197,59,35,207,
非流动资产处置损失(万元),--,--,1257,95,159,49,53,22,209,191,3,10,108,
利润总额(万元),174434,150268,190406,-97657,-17614,2467,-27098,7233,24880,51,6438,4200,2166,
所得税费用(万元),78686,82920,65296,1755,1982,1392,-2727,2181,737,938,497,1257,658,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),95748,67348,125111,-99412,-19595,1075,-24370,5052,24142,-887,5941,2942,1508,
归属于母公司所有者的净利润(万元),95502,67001,128754,-94762,-16932,540,-22421,6289,25297,143,6564,3214,1534,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),246,347,-3643,-4651,-2663,534,-1949,-1237,-1155,-1030,-623,-272,-26,
基本每股收益,0.17,0.12,0.28,-1.64,-0.29,0.01,-0.39,0.11,0.48,0,0.12,0.09,0.04,
稀释每股收益,0.17,0.12,0.28,-1.64,-0.29,0.01,-0.39,0.11,0.48,0,0.12,0.09,0.04,
