报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1047952,1169751,1056426,992316,1033253,883138,642682,251855,12654,9915,11003,11474,20280,
营业收入(万元),1047952,1169751,1056426,992316,1033253,883138,642682,251855,12654,9915,11003,11474,20280,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),1369012,1080571,916113,953578,1016768,865250,619236,232996,20423,14396,26318,18958,31349,
营业成本(万元),1025207,999869,860027,914554,983134,835875,600270,223952,15881,7463,9667,10545,20040,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),1702,3475,4046,3058,2162,1319,1060,433,30,141,34,8,0,
销售费用(万元),16008,17932,18413,16574,18641,15026,9761,3456,586,334,591,611,1436,
管理费用(万元),13472,15633,15706,10079,7432,5797,4136,3562,1904,1087,1373,1851,2647,
财务费用(万元),119957,23253,15084,3180,3705,3208,2830,1378,534,3298,3474,4520,5188,
资产减值损失(万元),192665,20408,2836,6133,1694,4027,1179,215,1487,2072,11178,1424,2039,
公允价值变动收益(万元),331,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),6901,41820,969,981,--,--,--,0,-1998,0,--,-9,0,
对联营企业和合营企业的投资收益(万元),2134,--,--,--,--,--,--,--,--,--,--,0,0,
汇兑收益(万元),0,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),-311003,132903,141281,39719,16485,17888,23446,18859,-9767,-4480,-15314,-7493,-11069,
营业外收入(万元),1149,2243,3009,889,1426,1375,797,40857,266,6378,60,11813,79,
营业外支出(万元),517,542,82,669,35,42,17,90,6776,885,2028,2393,1047,
非流动资产处置损失(万元),--,--,64,13,5,--,--,--,--,--,6,0,0,
利润总额(万元),-310370,134604,144209,39939,17875,19221,24226,59626,-16277,1013,-17282,1927,-12037,
所得税费用(万元),-3119,23622,31646,9243,3378,4442,6254,4984,--,--,--,45,61,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),-307251,110982,112562,30695,14497,14780,17972,54642,-16277,1013,-17282,1882,-12098,
归属于母公司所有者的净利润(万元),-284706,102157,103729,29763,14242,14669,17742,54642,-15702,1011,-17282,1798,-12186,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,5272,--,--,--,--,--,
少数股东损益(万元),-22545,8826,8833,932,255,111,230,--,-576,2,0,84,89,
基本每股收益,-1.45,0.48,0.98,0.46,0.26,0.26,0.32,0.98,-0.85,0.05,-0.93,0.1,-0.66,
稀释每股收益,-1.45,0.48,0.98,0.46,0.26,0.26,0.32,0.98,-0.85,0.05,-0.93,0.1,-0.66,
