报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),3098492,2433117,2072794,1481326,837233,612850,260281,264134,271225,30938,79685,60816,43950,
营业收入(万元),3098492,2433117,2072794,1481326,837233,612850,260281,264134,271225,30938,79685,60816,43950,
利息收入(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业总成本(万元),2671536,2194529,1932724,1308464,741927,520269,229235,222606,229459,38041,56722,55783,45853,
营业成本(万元),2157641,1760871,1625553,1038383,571439,392742,167775,176998,183211,28430,50607,44171,35996,
利息支出(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业税金及附加(万元),170553,155269,137739,139151,80367,69178,29501,21700,28279,105,473,199,102,
销售费用(万元),135679,112717,61480,73884,61202,38198,19873,12782,8839,2588,2531,2581,2506,
管理费用(万元),87302,73608,43651,28213,24497,18860,10227,9188,8602,6777,7156,4455,3273,
财务费用(万元),82993,70919,37228,26379,2943,276,776,1148,1218,2314,3955,4855,4004,
资产减值损失(万元),37367,21146,27073,2454,1478,1015,1082,788,-690,-2172,-7999,-477,-28,
公允价值变动收益(万元),67244,12142,36561,--,--,--,5,-23,-9,--,--,0,0,
投资收益(万元),44189,53919,57918,1207,32,117,3552,1943,55,-5,16,57,9,
对联营企业和合营企业的投资收益(万元),52794,8600,-2991,-68,--,--,--,-4,2,-5,16,57,-1,
汇兑收益(万元),--,--,--,--,--,--,--,--,0,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
营业利润(万元),538635,304648,234549,174068,95338,92698,34603,43448,41812,-7107,22979,5090,-1894,
营业外收入(万元),4498,18874,3025,1147,702,1856,6521,15043,7500,20337,11134,15605,278,
营业外支出(万元),35491,24232,6553,7427,1348,500,1202,10333,2479,114,322,11335,1793,
非流动资产处置损失(万元),--,--,1,51,40,62,22,3,45,91,237,424,96,
利润总额(万元),507642,299290,231021,167789,94692,94054,39922,48157,46833,13116,33791,9360,-3409,
所得税费用(万元),116539,65943,59628,41337,23461,23870,8367,11274,11911,1281,5480,6926,33,
未确认投资损失(万元),--,--,--,--,--,--,--,--,0,--,--,--,--,
净利润(万元),391102,233347,171393,126452,71231,70184,31555,36884,34922,11835,28311,2434,-3442,
归属于母公司所有者的净利润(万元),255468,212447,170732,132516,78376,72836,34431,36690,33562,11853,28306,2437,-3434,
被合并方在合并前实现净利润(万元),--,--,--,--,--,-1168,0,--,-1557,--,--,--,--,
少数股东损益(万元),135635,20900,661,-6063,-7145,-2651,-2876,194,1359,-18,5,-3,-8,
基本每股收益,2.05,1.71,1.37,1.23,0.77,0.72,0.34,0.36,0.33,0.51,1.43,0.12,-0.17,
稀释每股收益,2.05,1.71,1.37,1.23,0.77,0.72,0.34,0.36,0.33,0.51,1.43,0.12,-0.17,
