报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),161870,161485,161957,187498,237081,279562,311359,361111,334769,277989,305348,266156,234555,
营业收入(万元),161870,161485,161957,187498,237081,279562,311359,361111,334769,277989,305348,266156,234555,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),165985,158295,217038,194972,242659,395797,326373,349643,308807,249830,293284,249815,217399,
营业成本(万元),129891,127140,136480,152388,193425,244093,267143,292617,258001,204151,237990,204473,181339,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),336,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2513,2446,2763,1570,1705,1601,2192,2742,720,456,905,188,237,
销售费用(万元),3601,4136,4135,4532,5222,7137,7535,9539,9122,8623,9378,9539,8829,
管理费用(万元),15604,12400,28922,20939,22357,34593,25276,24325,24716,21634,22996,20966,15481,
财务费用(万元),12839,11449,15948,13209,16930,20455,19489,18770,15695,13647,19317,12892,11670,
资产减值损失(万元),1201,724,28790,2334,3020,87918,4738,1650,553,1320,2698,1758,-158,
公允价值变动收益(万元),1170,477,110,2359,155,16,-41,--,--,--,--,--,--,
投资收益(万元),2614,3643,5,8,5044,1362,-20,-193,36,234,107,-33,327,
对联营企业和合营企业的投资收益(万元),--,--,--,8,18,35,-20,-214,-60,234,107,138,281,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),6079,15042,-54966,-5107,-379,-114858,-15074,11275,25998,28393,12172,16308,17483,
营业外收入(万元),1908,2884,437,618,6615,798,1071,2593,1300,1177,942,1120,570,
营业外支出(万元),3108,3854,2765,203,358,1301,1625,1245,1018,3779,610,1080,1032,
非流动资产处置损失(万元),--,--,1953,39,300,953,1085,981,910,3447,-691,749,347,
利润总额(万元),4880,14073,-57295,-4692,5878,-115361,-15628,12623,26280,25790,12504,16349,17021,
所得税费用(万元),2858,4981,1540,2475,2126,3314,4731,5309,5652,6590,3151,3178,2514,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),2022,9092,-58835,-7166,3752,-118676,-20358,7314,20628,19200,9352,13170,14508,
归属于母公司所有者的净利润(万元),2240,9397,-57349,-6636,4182,-111048,-18143,4541,14485,11458,4632,8596,8796,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,202,--,--,--,--,
少数股东损益(万元),-218,-305,-1485,-530,-430,-7628,-2216,2773,6143,7742,4721,4574,5711,
基本每股收益,0.02,0.07,-0.45,-0.05,0.03,-0.86,-0.14,0.04,0.21,0.17,0.07,0.12,0.13,
稀释每股收益,0.02,0.07,-0.45,-0.05,0.03,-0.86,-0.14,0.04,0.21,0.17,0.07,0.12,0.13,
