报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),2310397,1523084,1231911,834727,597909,358400,217538,126606,49572,36761,32730,21665,13304,
营业收入(万元),2310397,1523084,1231911,834727,597909,358400,217538,126606,49572,36761,32730,21665,13304,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业总成本(万元),2270733,1508468,1196795,894052,520727,305968,186780,109296,40908,30012,26936,17472,11926,
营业成本(万元),2039603,1245898,965126,604753,408057,234693,140645,81580,23415,16272,14945,10018,6327,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
研发费用(万元),6579,--,--,--,--,--,--,--,--,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业税金及附加(万元),4684,4215,3627,3264,2966,1952,3534,5320,2675,1960,1669,521,273,
销售费用(万元),96857,114167,111707,93278,65563,42772,29307,16709,10558,8470,7629,4430,3420,
管理费用(万元),89428,101550,91209,76046,41510,22812,12696,8105,4512,3117,2548,2488,1761,
财务费用(万元),24506,28964,15092,18400,2017,2610,186,-1334,-494,27,-41,-20,-7,
资产减值损失(万元),9076,13673,10034,98311,614,1128,412,-1084,242,166,186,36,152,
公允价值变动收益(万元),-7011,-2481,2971,9578,2288,--,--,--,--,0,0,0,0,
投资收益(万元),12802,14911,30053,3943,11679,2720,883,125,--,0,0,0,0,
对联营企业和合营企业的投资收益(万元),313,2198,1217,-16582,3816,2610,787,125,--,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业利润(万元),49256,29867,68140,-45804,91149,55152,31641,17435,8665,6749,5794,4193,1378,
营业外收入(万元),3166,2462,13787,58100,3763,8799,4184,1492,182,143,172,14,16,
营业外支出(万元),1602,1166,1089,293,117,449,81,24,55,36,17,39,10,
非流动资产处置损失(万元),--,--,97,28,9,83,8,2,5,6,7,13,0,
利润总额(万元),50819,31164,80837,12003,94795,63503,35745,18902,8792,6856,5949,4168,1384,
所得税费用(万元),9587,6367,11893,4251,20584,15106,9656,4374,2520,1788,1508,31,54,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
净利润(万元),41232,24797,68945,7752,74212,48397,26088,14528,6272,5068,4441,4137,1330,
归属于母公司所有者的净利润(万元),38895,22228,63968,6770,71188,43905,23566,12108,6037,4845,4335,3356,1217,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),2337,2569,4977,982,3023,4492,2522,2420,235,223,106,781,113,
基本每股收益,0.18,0.1,0.33,0.04,0.75,1.04,0.62,0.67,0.52,0.81,0.79,0,0,
稀释每股收益,0.17,0.1,0.32,0.04,0.74,1.02,0.61,0.65,0.52,0.81,0.79,0,0,
