报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),487097,600612,554688,762744,532875,372166,224980,200258,160586,105938,97383,105773,78292,
营业收入(万元),487097,600612,554688,762744,532875,372166,224980,200258,160586,105938,97383,105773,78292,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业总成本(万元),481741,592802,557254,770766,590932,368791,215351,172647,131313,87944,85293,90952,65688,
营业成本(万元),416976,528059,506686,717782,499242,321385,184262,151856,114847,77393,67512,71532,50236,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
研发费用(万元),3679,--,--,--,--,--,--,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业税金及附加(万元),4664,5175,3324,2121,816,228,195,502,1136,609,580,731,693,
销售费用(万元),14393,14491,10214,10994,14846,12765,7152,6162,5042,3146,2750,2856,2116,
管理费用(万元),14439,19762,12936,16265,14394,12866,10032,9707,8583,6547,6975,5012,6160,
财务费用(万元),28880,24011,22372,21235,18832,17817,13271,4398,1752,801,2398,3825,4370,
资产减值损失(万元),-1290,1305,1722,2369,42802,3731,437,22,-46,-552,5079,6995,2113,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
投资收益(万元),6773,1634,614,2601,2401,160,156,77,-1380,1303,-17,2,-1,
对联营企业和合营企业的投资收益(万元),5744,2929,1423,2354,--,--,--,--,--,--,0,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业利润(万元),19529,12002,-1952,-5421,-55656,3535,9785,27689,27893,19297,12074,14824,12603,
营业外收入(万元),326,509,6679,9801,3902,5583,6992,2407,5238,2039,672,351,55,
营业外支出(万元),196,74,286,24,459,175,331,216,1234,211,222,1516,3913,
非流动资产处置损失(万元),--,--,257,23,441,159,331,216,1229,209,0,--,--,
利润总额(万元),19660,12437,4441,4356,-52214,8943,16447,29879,31896,21125,12523,13659,8745,
所得税费用(万元),1198,479,658,1856,705,236,1023,2263,2707,2896,2521,1765,1107,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
净利润(万元),18461,11958,3782,2500,-52919,8707,15424,27616,29189,18229,10002,11894,7639,
归属于母公司所有者的净利润(万元),18138,12060,3929,2467,-53085,8704,15423,27616,29172,18234,10019,12034,7684,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
少数股东损益(万元),323,-103,-147,33,166,2,1,--,17,-6,-17,-140,-45,
基本每股收益,0.22,0.14,0.06,0.04,-0.83,0.14,0.29,0.72,0.83,0.52,0.28,0.4,0.46,
稀释每股收益,0.22,0.14,0.06,0.04,-0.83,0.14,0.29,0.72,0.83,0.52,0.28,0.4,0.46,
