报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1245536,928547,791204,706149,558938,423065,338292,353838,303666,263792,173429,141065,120316,
营业收入(万元),1245536,928547,791204,706149,558938,423065,338292,353838,303666,263792,173429,141065,120316,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),1152463,876747,752743,651607,516824,377290,280370,290444,255120,223352,158156,124576,101454,
营业成本(万元),861946,636999,530569,478065,387457,255086,190762,202445,180672,161013,100568,80187,67592,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),2833,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),14350,12646,11038,9645,8601,12753,7784,9747,5448,5058,1541,1001,1318,
销售费用(万元),1740,6020,4472,5011,4345,6782,4899,5161,4945,4352,3422,3030,3217,
管理费用(万元),144652,128299,125278,106110,60056,61711,46882,45250,42459,33215,31162,27861,21284,
财务费用(万元),122499,91166,75393,55131,55262,39008,28087,27077,20447,18814,21166,11990,7784,
资产减值损失(万元),4445,1617,5992,-2355,1103,1950,1956,764,1149,899,296,507,260,
公允价值变动收益(万元),181,-3281,-2177,3159,2384,-40,80,-375,-311,68,-1303,-796,2198,
投资收益(万元),21576,19961,31040,12954,31737,29988,3986,-1514,262,-1494,2824,22294,2976,
对联营企业和合营企业的投资收益(万元),13011,13507,10663,-665,2075,-359,4051,-2343,-4701,-4432,1021,3935,-1455,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),133451,100918,67324,70654,76237,75723,61988,61505,48498,39014,16794,37988,24035,
营业外收入(万元),1943,1594,28427,22922,19862,37952,31920,24264,27142,27864,27756,30406,30784,
营业外支出(万元),7518,5323,878,1189,8903,4318,636,1205,1463,890,1193,806,611,
非流动资产处置损失(万元),--,--,356,213,7899,2659,91,434,595,389,130,482,517,
利润总额(万元),127876,97188,94873,92388,87196,109357,93273,84564,74177,65988,43357,67588,54209,
所得税费用(万元),46315,26974,30255,22249,18382,24520,18598,17031,14224,14394,7931,5657,854,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),81562,70215,64618,70139,68814,84837,74675,67534,59953,51595,35427,61931,53355,
归属于母公司所有者的净利润(万元),71941,61201,61089,53625,61023,60127,58131,52287,48267,44745,26085,51030,45186,
被合并方在合并前实现净利润(万元),--,--,--,22471,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),9621,9014,3529,16513,7791,24710,16545,15247,11686,6849,9341,10901,8169,
基本每股收益,0.14,0.13,0.13,0.22,0.28,0.27,0.26,0.24,0.22,0.2,0.12,0.23,0.21,
稀释每股收益,0.14,0.13,0.13,0.22,0.28,0.27,0.26,0.24,0.22,--,0.12,0.23,0.21,
