报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),724239,728378,626534,623784,604499,607521,579423,478180,356393,274657,221934,163557,166469,
营业收入(万元),721825,725656,622753,617962,595161,598585,571659,474108,356346,274657,221934,163557,166469,
利息收入(万元),2221,2477,3290,4675,7525,7286,7122,4072,47,0,--,--,0,
已赚保费(万元),193,244,490,1148,1813,1650,642,--,0,0,--,--,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
营业总成本(万元),707878,691640,595597,585751,560728,556177,530584,442027,327156,254366,205800,151762,158045,
营业成本(万元),578555,585493,505789,508749,495537,495273,472288,390637,289802,221455,175645,132520,134604,
利息支出(万元),282,424,539,581,646,611,635,84,0,0,--,--,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
研发费用(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
提取保险合同准备金净额(万元),455,564,650,1370,1114,697,380,--,0,0,--,--,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
分保费用(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
营业税金及附加(万元),9305,12641,8667,7235,5849,6597,6465,5648,4016,3216,2609,1457,1173,
销售费用(万元),49861,41068,39696,30030,25747,24636,21682,21061,16437,14460,12540,8732,9452,
管理费用(万元),48519,45129,40874,32114,30621,28904,29345,24221,18386,15519,13743,8149,11183,
财务费用(万元),14639,4970,-1615,3428,-588,-1545,-423,68,-1500,-258,1042,1037,1389,
资产减值损失(万元),6262,1350,998,2244,1802,1006,212,308,15,-27,221,-135,244,
公允价值变动收益(万元),--,--,-104,78,29,--,--,--,0,0,--,--,0,
投资收益(万元),33968,4619,2951,4866,4411,3380,3190,1970,687,0,61,856,11774,
对联营企业和合营企业的投资收益(万元),32677,--,--,--,--,--,--,--,0,0,61,347,217,
汇兑收益(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
期货损益(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
营业利润(万元),50821,41403,33783,42978,48211,54724,52029,38123,29924,20291,16195,12652,20197,
营业外收入(万元),316,259,2197,319,89,480,57,1948,130,85,25,1009,55,
营业外支出(万元),336,1998,458,1461,1130,642,352,96,486,167,202,169,498,
非流动资产处置损失(万元),--,--,37,3,13,292,10,6,1,8,140,51,163,
利润总额(万元),50801,39665,35522,41836,47170,54561,51735,39976,29569,20209,16018,13492,19754,
所得税费用(万元),12035,12533,13296,11759,13662,13704,13605,10417,7593,5113,3993,4311,4606,
未确认投资损失(万元),--,--,--,--,--,--,--,--,0,0,--,--,0,
净利润(万元),38766,27132,22226,30077,33509,40858,38130,29559,21975,15096,12025,9181,15148,
归属于母公司所有者的净利润(万元),45352,30775,29917,31018,35239,41143,37601,29048,21615,14962,12009,9167,14474,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,0,0,--,--,643,
少数股东损益(万元),-6586,-3643,-7691,-941,-1730,-286,529,511,360,134,16,14,31,
基本每股收益,0.32,0.22,0.47,0.55,0.63,0.74,0.67,0.83,0.62,0.91,0.83,0.64,1.02,
稀释每股收益,0.32,0.22,0.47,0.55,0.63,0.74,0.67,0.83,0.62,0.91,0.83,0.64,1.02,
