报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1565197,1203382,961618,439564,420288,397332,415697,329525,255174,61733,65511,116665,117351,
营业收入(万元),1565197,1203382,961618,439564,420288,397332,415697,329525,255174,61733,65511,116665,117351,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1500906,1147618,920095,425007,410763,387908,400047,312495,238236,60892,63867,113609,113859,
营业成本(万元),1357763,1040215,818593,392544,376875,355340,367402,285392,215934,53062,58017,98009,100170,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),45197,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),5053,4998,5579,175,58,257,187,253,291,181,237,485,436,
销售费用(万元),5289,5021,4569,2243,2336,2522,2505,2139,3378,1431,1521,2166,2046,
管理费用(万元),51636,72560,64254,22062,19323,19989,16112,12867,10937,3905,2105,8522,10018,
财务费用(万元),19489,17267,16313,6123,10464,10486,13451,11592,6748,1483,1713,2162,1427,
资产减值损失(万元),16479,7557,10787,1861,1706,-686,390,253,948,829,273,2266,-237,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,16,-16,--,--,
投资收益(万元),10064,7380,2856,83,1169,626,813,420,126,1872,195,1540,28,
对联营企业和合营企业的投资收益(万元),4815,3151,2140,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),76749,64258,44379,14641,10694,10050,16463,17450,17064,2729,1823,4596,3520,
营业外收入(万元),972,434,14593,4800,4264,5609,2594,4035,3259,75,231,121,33,
营业外支出(万元),824,1029,9596,151,101,92,54,57,42,20,44,290,397,
非流动资产处置损失(万元),--,--,8527,27,17,23,22,21,4,--,--,--,--,
利润总额(万元),76897,63663,49375,19290,14857,15567,19003,21428,20281,2784,2011,4426,3155,
所得税费用(万元),9431,8449,7884,5253,4104,4229,4542,6871,5484,120,6,1839,1156,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),67466,55214,41491,14037,10753,11339,14461,14556,14797,2664,2005,2587,1999,
归属于母公司所有者的净利润(万元),57293,41779,23252,2357,1419,1246,5064,7308,8577,2616,1875,2030,1626,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),10174,13435,18239,11679,9334,10093,9397,7249,6220,49,129,557,373,
基本每股收益,0.27,0.2,0.14,0.02,0.01,0.01,0.05,0.16,0.18,0.06,0.05,0.06,0.04,
稀释每股收益,0.27,0.2,0.14,0.02,0.01,0.01,0.05,0.16,0.18,0.06,0.05,0.06,--,
