报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),263759,219862,115009,87989,82460,81112,73919,93472,87838,83135,145461,169728,181681,
营业收入(万元),263759,219862,115009,87989,82460,81112,73919,93472,87838,78985,145461,169728,181681,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,4150,0,0,0,
营业总成本(万元),339301,221717,114209,86047,79228,78126,70524,87665,85194,81779,156063,169561,180522,
营业成本(万元),255950,198800,99728,76480,70305,68766,62172,79418,75495,69957,135985,159437,171264,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),12288,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,747,0,0,0,
营业税金及附加(万元),519,658,702,427,429,509,399,533,559,381,206,316,246,
销售费用(万元),19891,5659,4796,5404,4718,4914,4271,4672,4054,5504,8908,5435,5046,
管理费用(万元),9361,12628,7452,3759,3737,3923,4013,4326,4392,4892,4821,3456,2810,
财务费用(万元),7575,2999,975,75,24,-11,-190,-143,1,-262,65,470,969,
资产减值损失(万元),33717,973,556,-97,15,26,-142,-1142,693,560,6078,447,187,
公允价值变动收益(万元),555,300,--,--,--,--,--,--,--,--,0,0,0,
投资收益(万元),32,82,517,1027,1039,746,227,--,--,--,0,0,0,
对联营企业和合营企业的投资收益(万元),-17,--,--,--,--,--,--,--,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),-74707,-1158,1317,2970,4271,3733,3622,5807,2644,1356,-10602,167,1159,
营业外收入(万元),15898,285,116,205,37,37,143,291,27,37,13,2,10,
营业外支出(万元),49,14,-320,7,18,16,514,-1934,298,4799,394,41,73,
非流动资产处置损失(万元),--,--,17,0,5,1,2,7,1,--,0,0,0,
利润总额(万元),-58858,-887,1753,3167,4290,3753,3252,8032,2372,-3406,-10983,128,1095,
所得税费用(万元),862,-904,30,826,1104,978,902,943,42,347,-1551,694,931,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),-59719,17,1723,2341,3185,2775,2349,7089,2330,-3753,-9432,-566,164,
归属于母公司所有者的净利润(万元),-38192,1245,1619,2341,3185,2775,2349,7089,2330,-3753,-9432,-566,164,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-21527,-1228,104,--,--,--,--,--,--,--,0,0,0,
基本每股收益,-1.51,0.05,0.06,0.09,0.13,0.11,0.09,0.28,0.09,-0.15,-0.37,-0.02,0.01,
稀释每股收益,-1.51,0.05,0.06,0.09,0.13,0.11,0.09,0.28,0.09,-0.15,-0.37,-0.02,0.01,
