报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1471245,1241435,758549,735734,1030807,1078686,1214800,1500059,1253744,3516,140829,312717,306085,
营业收入(万元),1471245,1241435,758549,735734,1030807,1078686,1214800,1500059,1253744,3516,140829,312717,306085,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1191614,1056607,702524,740343,1011168,1074582,1217243,1435183,1168892,14228,187010,331421,300156,
营业成本(万元),1141469,1015843,669650,703610,965722,1024029,1156940,1365357,1111559,4254,146548,315423,289844,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),5713,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),11400,7867,4398,2560,3722,2528,4024,4816,2213,--,822,212,20,
销售费用(万元),10035,10031,10668,11368,12865,13285,13553,13814,13349,283,2409,2652,2364,
管理费用(万元),20469,21585,18640,18123,18596,18453,20051,20849,17358,7773,4951,2955,2651,
财务费用(万元),-752,-1861,-208,-400,7443,11805,21618,29789,22118,4931,7921,5941,4266,
资产减值损失(万元),3280,3142,-624,5083,2820,4481,1056,558,2295,-3014,24358,4239,1010,
公允价值变动收益(万元),--,--,--,--,--,--,153,-30,-32,--,--,--,--,
投资收益(万元),13242,4264,1245,-7370,-6332,491,-123,-477,89,25,-972,-318,22,
对联营企业和合营企业的投资收益(万元),369,342,355,-17480,-6390,-272,-4,-509,152,-253,-972,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),294764,189708,57270,-11979,13307,4595,-2413,64369,84909,-10686,-47154,-19023,5952,
营业外收入(万元),10446,877,1656,2004,1046,2493,5977,6878,2490,19,168,975,19,
营业外支出(万元),8279,868,1525,8823,992,975,673,3162,1598,5655,4654,470,34,
非流动资产处置损失(万元),--,--,1040,1182,634,443,226,1713,453,36,400,--,--,
利润总额(万元),296931,189716,57401,-18797,13361,6113,2891,68085,85801,-16323,-51640,-18518,5936,
所得税费用(万元),69999,48045,13982,-5854,6413,2025,1441,14137,12375,--,--,-307,1119,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),226932,141670,43418,-12943,6948,4089,1450,53947,73426,-16323,-51640,-18211,4818,
归属于母公司所有者的净利润(万元),117704,70480,22000,-8062,3522,2824,2270,27766,35789,-16323,-51201,-17875,5043,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),109228,71190,21419,-4881,3427,1264,-820,26181,37636,--,-438,-336,-226,
基本每股收益,0.53,0.32,0.1,-0.04,0.02,0.02,0.01,0.18,0.3,-0.41,-1.29,-0.45,0.21,
稀释每股收益,0.53,0.32,0.1,-0.04,0.02,0.02,0.01,0.18,0.3,-0.41,-1.29,-0.45,0.21,
