报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),450051,419193,370276,361348,348764,247949,243004,214240,167497,128486,113104,100994,91117,
营业收入(万元),450051,419193,370276,361348,348764,247949,243004,214240,167497,128486,113104,100994,91117,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),434739,411019,367235,360980,347352,256359,254358,220760,176409,143799,131274,112451,104077,
营业成本(万元),377741,359589,316786,308070,296181,212825,215832,185297,142146,116312,98941,83558,75599,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),22166,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2060,2461,2529,3508,2904,1928,1525,1572,1186,697,476,538,515,
销售费用(万元),5647,5611,4835,5299,4780,4328,3545,4069,4142,2254,2650,1828,1790,
管理费用(万元),24903,42258,42680,42641,40077,29606,26940,25556,22198,19051,20756,16562,19218,
财务费用(万元),658,-514,-542,-1180,116,1976,2941,2481,2334,3441,4870,6120,5209,
资产减值损失(万元),221,1613,947,2643,3295,5696,3574,1786,4403,2044,3581,3845,1745,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),6290,9044,10857,20696,16132,14734,19081,18819,9108,14727,20128,23051,22556,
对联营企业和合营企业的投资收益(万元),4657,7349,9506,18518,13750,13838,19081,18819,9105,14727,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),21714,17582,13897,21064,17543,6324,7727,12298,196,-585,1958,11594,9596,
营业外收入(万元),3757,1116,6913,1416,4769,13993,7914,1079,3564,3931,2931,950,419,
营业外支出(万元),371,69,572,206,231,262,108,84,1349,206,409,2193,304,
非流动资产处置损失(万元),--,--,260,112,44,216,28,24,1232,142,103,--,--,
利润总额(万元),25100,18629,20239,22275,22081,20055,15532,13293,2412,3140,4480,10351,9711,
所得税费用(万元),3847,3012,3338,3363,2438,1217,1930,1683,1659,1237,600,723,304,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),21253,15617,16901,18912,19643,18837,13602,11610,754,1902,3880,9628,9408,
归属于母公司所有者的净利润(万元),16196,10738,11924,14384,15323,18284,13155,11007,919,1553,3720,8909,8661,
被合并方在合并前实现净利润(万元),--,--,--,--,5640,--,--,--,--,--,--,--,--,
少数股东损益(万元),5057,4879,4977,4528,4320,554,447,603,-166,350,160,719,747,
基本每股收益,0.18,0.12,0.13,0.16,0.17,0.23,0.2,0.17,0.01,0.02,0.06,0.14,0.13,
稀释每股收益,0.18,0.12,0.13,0.16,0.17,0.23,0.2,0.17,0.01,0.02,0.06,0.14,0.13,
