报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),2561512,2381957,185473,216994,313119,307847,234515,190108,157011,165044,221734,164835,144445,
营业收入(万元),2561512,2381957,185473,216994,313119,307847,234515,190108,157011,165044,221734,164835,144445,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),2397464,2253936,197966,198828,246598,264095,219928,182747,154057,164121,196737,168421,142953,
营业成本(万元),1708494,1540389,160117,172942,219227,234634,195241,159706,132395,140902,161602,140096,121118,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),44190,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),9049,7476,1460,1543,661,1267,121,128,177,335,659,220,282,
销售费用(万元),463012,428034,8953,8415,9783,9500,7218,7644,5852,5985,7688,6337,7103,
管理费用(万元),89311,140177,22418,11692,12529,11315,9536,9881,8366,9937,13426,10199,7956,
财务费用(万元),55271,120529,-434,1421,2716,6565,6377,4443,4265,4140,4616,4104,3044,
资产减值损失(万元),23100,17333,5453,2816,1682,815,1437,944,3002,2823,8747,7466,3450,
公允价值变动收益(万元),-97933,26935,9,--,--,--,--,--,--,--,-303,--,--,
投资收益(万元),62826,7386,441,167,172,466,--,-44,22,2096,1422,8174,2763,
对联营企业和合营企业的投资收益(万元),700,2224,--,--,--,--,--,--,--,--,323,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),325602,167857,-12043,18332,66692,44217,14587,7316,2977,3019,26116,4587,4255,
营业外收入(万元),1565,3410,2347,577,482,387,411,459,573,603,944,1083,152,
营业外支出(万元),3597,4467,3,7,308,1167,732,98,361,543,3625,1664,474,
非流动资产处置损失(万元),--,--,1,5,2,1145,368,1,215,400,3204,1226,446,
利润总额(万元),323571,166800,-9698,18903,66867,43437,14266,7677,3188,3079,23435,4006,3933,
所得税费用(万元),83325,12212,-2249,4707,17738,11439,3823,2296,831,1160,6524,763,795,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),240246,154588,-7449,14196,49128,31998,10443,5381,2357,1919,16911,3243,3138,
归属于母公司所有者的净利润(万元),240246,154588,-7449,14184,49177,32081,10377,5286,2381,1931,17281,2960,2599,
被合并方在合并前实现净利润(万元),--,114780,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,12,-49,-83,66,94,-24,-12,-370,283,540,
基本每股收益,0.98,0.66,-0.13,0.24,0.83,0.54,0.17,0.09,0.04,0.03,0.29,0.05,0.09,
稀释每股收益,--,0.66,-0.13,0.24,0.83,0.54,0.17,0.09,0.04,0.03,0.29,0.05,0.09,
