报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1250558,1019559,1182332,602539,704860,884629,930249,791211,502305,352296,358104,339813,276066,
营业收入(万元),1250558,1019559,1182332,602539,704860,884629,930249,791211,502305,352296,358104,339813,276066,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1235145,999399,1170956,627831,736539,896295,933303,785951,500714,354624,356882,335280,309927,
营业成本(万元),1075174,856723,1029044,523823,621205,803099,843907,735268,459567,320823,321327,304023,241882,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),36850,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),7205,5869,4054,2003,2276,2318,2398,1263,919,786,654,408,682,
销售费用(万元),18584,19832,20443,19044,22846,22646,19558,12742,9641,7001,6040,4390,4870,
管理费用(万元),57420,86582,91792,54602,53099,49301,46119,29939,26128,20983,22894,20393,22738,
财务费用(万元),11104,21678,14316,13907,16506,14587,14767,5465,4378,3544,4341,5522,7312,
资产减值损失(万元),28808,8715,11306,14452,20607,4345,6553,1275,81,1487,1626,544,32443,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,-0,0,--,--,
投资收益(万元),-1188,-496,-17,28854,122,-492,325,263,229,386,1910,-815,306,
对联营企业和合营企业的投资收益(万元),-1188,-1085,-627,--,--,28,469,--,93,84,474,220,270,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),33945,25386,11359,3561,-31558,-12158,-2729,5522,1821,-1942,3133,3717,-33555,
营业外收入(万元),8588,3725,10714,8235,9372,28277,24619,16744,12371,9003,1240,76133,1368,
营业外支出(万元),1105,308,513,737,2013,1243,821,1641,-1124,3874,879,5759,765,
非流动资产处置损失(万元),--,--,125,314,83,575,97,67,188,13,162,1496,150,
利润总额(万元),41428,28803,21560,11059,-24199,14876,21069,20625,15316,3187,3494,74092,-32952,
所得税费用(万元),3489,3900,4756,2787,3066,8820,7005,2990,2361,1070,1453,11847,841,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),37939,24903,16804,8271,-27265,6057,14065,17635,12955,2117,2041,62244,-33793,
归属于母公司所有者的净利润(万元),20983,10027,2542,1082,-24659,3424,8398,15062,11595,1006,1171,57991,-34493,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),16956,14877,14263,7189,-2606,2632,5667,2574,1359,1111,870,4254,701,
基本每股收益,0.4,0.19,0.05,0.03,-0.59,0.1,0.26,0.46,0.36,0.03,0.04,1.78,-1.06,
稀释每股收益,0.4,0.19,0.05,0.03,-0.59,0.1,0.26,0.46,0.36,0.03,0.04,1.78,-1.06,
