报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1875407,1521605,1157068,813559,485049,447951,400725,330677,413350,410388,275418,125513,121485,
营业收入(万元),1875407,1521605,1157068,813559,485049,447951,400725,330677,413350,410388,275418,125513,121485,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1634105,1406036,1122935,738963,444594,395055,330807,275571,364731,320897,227000,132740,139006,
营业成本(万元),1221364,1093093,870602,577919,311453,282586,249025,192029,273595,261915,185368,103295,107802,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),308,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),207500,97644,92444,74136,40976,44802,33384,37061,42094,25573,16341,888,789,
销售费用(万元),37987,36103,30605,22694,17340,11994,7518,8268,7900,6623,6529,10127,7106,
管理费用(万元),87321,52428,39777,39095,35951,33591,32219,32316,36373,25887,21381,8021,8278,
财务费用(万元),79078,92283,71415,24194,29937,21016,8694,6343,4429,3069,897,5456,4572,
资产减值损失(万元),2271,34484,18093,925,8937,1067,-33,-446,338,-2169,-3516,4952,10459,
公允价值变动收益(万元),9237,279,--,--,--,--,--,--,--,-287,-4089,--,--,
投资收益(万元),47507,60979,93938,28603,53255,26938,13319,24167,6148,14187,14460,-1149,20976,
对联营企业和合营企业的投资收益(万元),-758,-18227,-4512,13031,9864,3163,3594,7971,6042,-264,2659,-6280,-1549,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),298673,177382,128071,103200,93710,79834,83237,79274,54767,103390,58789,-8376,3455,
营业外收入(万元),39867,845,3031,3148,9652,9548,2920,4850,3787,2658,11879,3817,356,
营业外支出(万元),2139,713,276,129,213,317,607,365,465,293,598,90,147,
非流动资产处置损失(万元),--,--,1,3,32,9,111,21,28,2,73,15,35,
利润总额(万元),336401,177514,130826,106219,103149,89065,85551,83760,58089,105755,70070,-4649,3664,
所得税费用(万元),85470,70996,45539,24946,27040,15509,16796,21568,13107,31538,15936,181,-21,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),250931,106519,85287,81273,76109,73556,68755,62192,44982,74217,54134,-4831,3686,
归属于母公司所有者的净利润(万元),215097,101129,88100,86017,76768,70390,61378,56296,41845,64647,50820,-7646,6006,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),35834,5390,-2813,-4743,-659,3166,7376,5896,3137,9570,3314,2815,-2320,
基本每股收益,1.04,0.66,0.58,0.56,0.5,0.46,0.4,0.37,0.27,0.42,0.49,-0.15,0.12,
稀释每股收益,1.04,0.66,0.58,0.56,0.5,0.46,0.4,0.37,0.27,0.42,0.49,-0.15,0.12,
