报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),112156,120350,88953,107660,180633,282819,74825,80387,82136,76767,75905,107151,97832,
营业收入(万元),112156,120350,88953,107660,180633,282819,74825,80387,82136,76767,75905,107151,97832,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),126573,126202,109419,137632,197094,294138,92221,83352,98453,95952,104484,107430,108173,
营业成本(万元),101677,100893,79151,101534,162148,240226,61680,64017,67576,69658,68544,82478,76101,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),1183,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),1090,1644,1249,1073,2123,878,463,602,556,589,303,603,548,
销售费用(万元),5094,6540,7089,7508,10266,15878,6967,5998,7623,6285,7991,7234,6999,
管理费用(万元),11235,11931,13079,16273,18289,28306,17335,10902,13482,13766,15429,13037,15501,
财务费用(万元),2449,2444,1391,1365,4183,5863,1415,794,1804,2132,2567,2046,1694,
资产减值损失(万元),3644,2748,7460,9880,86,2985,4362,1038,7411,3522,9649,1522,7061,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),-328,-459,682,156,10070,492,-92,21,17251,125,-898,-508,-268,
对联营企业和合营企业的投资收益(万元),-328,-459,682,156,150,557,-92,21,47,62,-898,-649,-265,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),-13812,303,-19785,-29816,-6391,-10826,-17488,-2944,933,-19060,-29476,-279,-10342,
营业外收入(万元),1301,4843,2270,1294,8394,591,660,4440,1677,1178,820,1404,358,
营业外支出(万元),45,1983,387,567,198,265,116,131,113,117,184,100,320,
非流动资产处置损失(万元),--,--,298,12,28,198,11,118,50,54,60,32,58,
利润总额(万元),-12555,3164,-17901,-29089,1805,-10500,-16944,1366,2497,-17999,-28841,1024,-10304,
所得税费用(万元),709,849,164,583,503,455,271,3,550,-47,-558,87,153,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),-13264,2315,-18066,-29672,1301,-10955,-17215,1363,1947,-17952,-28283,937,-10456,
归属于母公司所有者的净利润(万元),-9394,2087,-14879,-20782,2142,-10824,-16836,1138,2228,-17400,-26314,928,-10313,
被合并方在合并前实现净利润(万元),--,--,--,--,--,-3269,--,--,--,--,--,0,0,
少数股东损益(万元),-3871,228,-3187,-8890,-840,-131,-379,225,-281,-551,-1969,10,-143,
基本每股收益,-0.22,0.05,-0.35,-0.49,0.05,-0.26,-0.4,0.03,0.05,-0.41,-0.62,0.02,-0.24,
稀释每股收益,-0.22,0.05,-0.35,-0.49,0.05,-0.26,-0.4,0.03,0.05,-0.41,-0.62,0.02,-0.24,
